Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/11/25,12:01:00,MNQ,Sell,4,23761.75,Future,Sep 25,,,,
08/12/25,09:46:00,MNQ,Buy,8,23744.0,Future,Sep 25,,,,
08/12/25,09:49:00,MNQ,Sell,8,23705.25,Future,Sep 25,,,,
08/12/25,09:57:00,MNQ,Sell,4,23672.25,Future,Sep 25,,,,
08/12/25,10:16:00,MNQ,Buy,4,23735.0,Future,Sep 25,,,,
08/12/25,10:18:00,MNQ,Sell,1000,23744.75,Future,Sep 25,,,,
08/12/25,10:18:30,MNQ,Buy,250,23744.45,Future,Sep 25,,,,
08/12/25,10:18:30,MNQ,Buy,250,23744.125,Future,Sep 25,,,,
08/12/25,10:19:00,MNQ,Buy,250,23743.75,Future,Sep 25,,,,
08/12/25,10:19:30,MNQ,Buy,250,23743.125,Future,Sep 25,,,,
08/12/25,10:25:00,MNQ,Buy,55,23744.0,Future,Sep 25,,,,
08/12/25,10:25:30,MNQ,Sell,13,23749.4,Future,Sep 25,,,,
08/12/25,10:27:00,MNQ,Sell,13,23755.25,Future,Sep 25,,,,
08/12/25,10:28:30,MNQ,Sell,13,23762.0,Future,Sep 25,,,,
08/12/25,10:47:00,MNQ,Sell,16,23733.75,Future,Sep 25,,,,
08/12/25,10:57:00,MNQ,Buy,17,23757.75,Future,Sep 25,,,,
08/12/25,10:58:30,MNQ,Sell,4,23774.55,Future,Sep 25,,,,
08/12/25,11:02:30,MNQ,Sell,4,23792.75,Future,Sep 25,,,,
08/12/25,11:10:30,MNQ,Sell,4,23813.75,Future,Sep 25,,,,
08/12/25,11:17:00,MNQ,Sell,5,23848.75,Future,Sep 25,,,,
08/13/25,09:37:00,MNQ,Buy,16,24054.25,Future,Sep 25,,,,
08/13/25,09:39:00,MNQ,Sell,8,24063.25,Future,Sep 25,,,,
08/13/25,09:43:00,MNQ,Sell,8,24038.25,Future,Sep 25,,,,
08/13/25,09:46:00,MNQ,Buy,45,24032.0,Future,Sep 25,,,,
08/13/25,09:46:30,MNQ,Sell,11,24038.6,Future,Sep 25,,,,
08/13/25,09:48:00,MNQ,Sell,11,24045.75,Future,Sep 25,,,,
08/13/25,09:51:00,MNQ,Sell,11,24054.0,Future,Sep 25,,,,
08/13/25,09:56:00,MNQ,Sell,12,24016.25,Future,Sep 25,,,,
08/13/25,09:59:00,MNQ,Sell,22,24020.75,Future,Sep 25,,,,
08/13/25,10:00:30,MNQ,Buy,5,24007.25,Future,Sep 25,,,,
08/13/25,10:04:30,MNQ,Buy,5,23992.625,Future,Sep 25,,,,
08/13/25,10:24:30,MNQ,Buy,5,23975.75,Future,Sep 25,,,,
08/13/25,10:29:30,MNQ,Buy,7,23947.625,Future,Sep 25,,,,
08/14/25,09:35:00,MNQ,Buy,6,23903.25,Future,Sep 25,,,,
08/14/25,09:51:30,MNQ,Sell,1,23950.35,Future,Sep 25,,,,
08/14/25,10:40:00,MNQ,Sell,2,23981.75,Future,Sep 25,,,,
08/14/25,12:01:00,MNQ,Sell,3,23927.0,Future,Sep 25,,,,
08/15/25,09:34:00,MNQ,Sell,10,23864.5,Future,Sep 25,,,,
08/15/25,09:42:00,MNQ,Buy,2,23836.9,Future,Sep 25,,,,
08/15/25,09:46:00,MNQ,Buy,3,23818.5,Future,Sep 25,,,,
08/15/25,09:49:30,MNQ,Buy,5,23795.5,Future,Sep 25,,,,
08/15/25,10:11:00,MNQ,Sell,19,23855.0,Future,Sep 25,,,,
08/15/25,10:15:00,MNQ,Buy,19,23872.0,Future,Sep 25,,,,
08/15/25,10:17:00,MNQ,Sell,23,23872.75,Future,Sep 25,,,,
08/15/25,10:18:00,MNQ,Buy,5,23860.15,Future,Sep 25,,,,
08/15/25,10:21:30,MNQ,Buy,5,23846.5,Future,Sep 25,,,,
08/15/25,10:35:30,MNQ,Buy,5,23830.75,Future,Sep 25,,,,
08/15/25,10:49:00,MNQ,Buy,8,23804.5,Future,Sep 25,,,,
08/18/25,09:37:00,MNQ,Buy,16,23802.5,Future,Sep 25,,,,
08/18/25,09:37:30,MNQ,Sell,8,23811.2,Future,Sep 25,,,,
08/18/25,09:39:00,MNQ,Sell,8,23793.25,Future,Sep 25,,,,
08/18/25,09:42:00,MNQ,Buy,40,23783.0,Future,Sep 25,,,,
08/18/25,09:42:30,MNQ,Sell,20,23786.6,Future,Sep 25,,,,
08/18/25,09:43:00,MNQ,Sell,20,23774.5,Future,Sep 25,,,,
08/18/25,09:45:00,MNQ,Buy,45,23776.75,Future,Sep 25,,,,
08/18/25,09:45:30,MNQ,Sell,11,23783.35,Future,Sep 25,,,,
08/18/25,09:46:00,MNQ,Sell,11,23790.5,Future,Sep 25,,,,
08/18/25,09:48:30,MNQ,Sell,11,23798.75,Future,Sep 25,,,,
08/18/25,09:52:00,MNQ,Sell,12,23752.0,Future,Sep 25,,,,
08/18/25,09:57:00,MNQ,Sell,10,23758.75,Future,Sep 25,,,,
08/18/25,09:58:30,MNQ,Buy,5,23745.85,Future,Sep 25,,,,
08/18/25,10:04:00,MNQ,Buy,5,23780.75,Future,Sep 25,,,,
08/18/25,10:06:00,MNQ,Sell,24,23780.25,Future,Sep 25,,,,
08/18/25,10:09:00,MNQ,Buy,8,23771.25,Future,Sep 25,,,,
08/18/25,10:12:00,MNQ,Buy,8,23761.5,Future,Sep 25,,,,
08/18/25,10:22:00,MNQ,Buy,8,23788.0,Future,Sep 25,,,,
08/18/25,10:30:00,MNQ,Buy,500,23775.75,Future,Sep 25,,,,
08/18/25,10:30:30,MNQ,Sell,250,23776.05,Future,Sep 25,,,,
08/18/25,10:31:00,MNQ,Sell,250,23769.25,Future,Sep 25,,,,
08/18/25,10:35:00,MNQ,Buy,333,23778.75,Future,Sep 25,,,,
08/18/25,10:35:30,MNQ,Sell,83,23779.65,Future,Sep 25,,,,
08/18/25,10:35:30,MNQ,Sell,83,23780.625,Future,Sep 25,,,,
08/18/25,10:36:00,MNQ,Sell,83,23781.75,Future,Sep 25,,,,
08/18/25,10:36:30,MNQ,Sell,84,23783.625,Future,Sep 25,,,,
08/18/25,10:38:00,MNQ,Buy,35,23777.0,Future,Sep 25,,,,
08/18/25,10:39:00,MNQ,Sell,35,23769.5,Future,Sep 25,,,,
08/18/25,10:42:00,MNQ,Sell,66,23771.5,Future,Sep 25,,,,
08/18/25,10:42:30,MNQ,Buy,16,23767.0,Future,Sep 25,,,,
08/18/25,10:43:00,MNQ,Buy,16,23762.125,Future,Sep 25,,,,
08/18/25,10:45:00,MNQ,Buy,16,23756.5,Future,Sep 25,,,,
08/18/25,10:46:00,MNQ,Buy,18,23747.125,Future,Sep 25,,,,
08/18/25,10:54:00,MNQ,Sell,500,23778.5,Future,Sep 25,,,,
08/18/25,10:54:30,MNQ,Buy,125,23777.9,Future,Sep 25,,,,
08/18/25,10:54:30,MNQ,Buy,125,23777.25,Future,Sep 25,,,,
08/18/25,10:55:00,MNQ,Buy,125,23776.5,Future,Sep 25,,,,
08/18/25,10:55:30,MNQ,Buy,125,23775.25,Future,Sep 25,,,,
08/18/25,10:57:00,MNQ,Sell,26,23768.5,Future,Sep 25,,,,
08/18/25,11:00:00,MNQ,Buy,26,23778.25,Future,Sep 25,,,,
08/18/25,11:02:00,MNQ,Sell,31,23776.25,Future,Sep 25,,,,
08/18/25,11:05:30,MNQ,Buy,7,23766.65,Future,Sep 25,,,,
08/18/25,11:16:00,MNQ,Buy,7,23756.25,Future,Sep 25,,,,
08/18/25,11:29:30,MNQ,Buy,7,23744.25,Future,Sep 25,,,,
08/18/25,12:01:00,MNQ,Buy,10,23751.25,Future,Sep 25,,,,
08/20/25,09:35:00,MNQ,Sell,7,23371.5,Future,Sep 25,,,,
08/20/25,09:44:30,MNQ,Buy,1,23333.7,Future,Sep 25,,,,
08/20/25,09:45:30,MNQ,Buy,2,23308.5,Future,Sep 25,,,,
08/20/25,09:48:00,MNQ,Buy,4,23277.0,Future,Sep 25,,,,
08/21/25,09:37:00,MNQ,Buy,6,23260.25,Future,Sep 25,,,,
08/21/25,09:46:00,MNQ,Sell,6,23208.5,Future,Sep 25,,,,
08/21/25,09:49:00,MNQ,Sell,20,23240.75,Future,Sep 25,,,,
08/21/25,09:50:00,MNQ,Buy,20,23265.75,Future,Sep 25,,,,
08/21/25,09:54:00,MNQ,Sell,7,23225.0,Future,Sep 25,,,,
08/21/25,10:00:00,MNQ,Buy,1,23186.9,Future,Sep 25,,,,
08/21/25,10:00:30,MNQ,Buy,2,23161.5,Future,Sep 25,,,,
08/21/25,10:03:00,MNQ,Buy,4,23257.5,Future,Sep 25,,,,
08/21/25,10:05:00,MNQ,Sell,38,23262.5,Future,Sep 25,,,,
08/21/25,10:07:00,MNQ,Buy,38,23274.0,Future,Sep 25,,,,
08/21/25,10:09:00,MNQ,Buy,17,23275.0,Future,Sep 25,,,,
08/21/25,10:13:00,MNQ,Sell,4,23292.1,Future,Sep 25,,,,
08/21/25,10:18:00,MNQ,Sell,4,23310.625,Future,Sep 25,,,,
08/21/25,10:29:30,MNQ,Sell,4,23332.0,Future,Sep 25,,,,
08/21/25,10:40:00,MNQ,Sell,5,23258.25,Future,Sep 25,,,,
08/21/25,10:42:00,MNQ,Buy,47,23254.25,Future,Sep 25,,,,
08/21/25,10:42:30,MNQ,Sell,11,23260.55,Future,Sep 25,,,,
08/21/25,10:43:00,MNQ,Sell,11,23267.375,Future,Sep 25,,,,
08/21/25,10:45:00,MNQ,Sell,11,23275.25,Future,Sep 25,,,,
08/21/25,10:47:00,MNQ,Sell,14,23288.375,Future,Sep 25,,,,
08/21/25,10:50:00,MNQ,Buy,500,23257.5,Future,Sep 25,,,,
08/21/25,10:50:30,MNQ,Sell,125,23258.1,Future,Sep 25,,,,
08/21/25,10:50:30,MNQ,Sell,125,23258.75,Future,Sep 25,,,,
08/21/25,10:51:00,MNQ,Sell,125,23259.5,Future,Sep 25,,,,
08/21/25,10:51:30,MNQ,Sell,125,23260.75,Future,Sep 25,,,,
08/21/25,11:07:00,MNQ,Buy,22,23266.25,Future,Sep 25,,,,
08/21/25,11:07:30,MNQ,Sell,11,23272.55,Future,Sep 25,,,,
08/21/25,11:11:00,MNQ,Sell,11,23253.75,Future,Sep 25,,,,
08/21/25,11:13:00,MNQ,Buy,24,23223.5,Future,Sep 25,,,,
08/21/25,11:13:30,MNQ,Sell,12,23229.5,Future,Sep 25,,,,
08/21/25,11:15:00,MNQ,Sell,12,23212.0,Future,Sep 25,,,,
08/21/25,11:20:00,MNQ,Buy,18,23241.0,Future,Sep 25,,,,
08/21/25,11:23:30,MNQ,Sell,4,23257.2,Future,Sep 25,,,,
08/21/25,11:24:00,MNQ,Sell,4,23274.75,Future,Sep 25,,,,
08/21/25,11:43:00,MNQ,Sell,4,23295.0,Future,Sep 25,,,,
08/21/25,11:53:00,MNQ,Sell,6,23221.5,Future,Sep 25,,,,
08/21/25,11:55:00,MNQ,Buy,20,23207.25,Future,Sep 25,,,,
08/21/25,11:55:30,MNQ,Sell,10,23214.75,Future,Sep 25,,,,
08/21/25,11:56:00,MNQ,Sell,10,23199.75,Future,Sep 25,,,,
08/22/25,09:40:00,MNQ,Buy,15,23276.75,Future,Sep 25,,,,
08/22/25,09:41:00,MNQ,Sell,3,23295.95,Future,Sep 25,,,,
08/22/25,09:42:30,MNQ,Sell,3,23316.75,Future,Sep 25,,,,
08/22/25,09:50:30,MNQ,Sell,3,23340.75,Future,Sep 25,,,,
08/22/25,09:58:00,MNQ,Sell,6,23258.75,Future,Sep 25,,,,
08/22/25,10:00:00,MNQ,Buy,9,23265.25,Future,Sep 25,,,,
08/22/25,10:00:30,MNQ,Sell,2,23295.55,Future,Sep 25,,,,
08/22/25,10:01:00,MNQ,Sell,3,23315.75,Future,Sep 25,,,,
08/22/25,10:01:30,MNQ,Sell,4,23341.0,Future,Sep 25,,,,
08/25/25,09:39:00,MNQ,Sell,66,23508.0,Future,Sep 25,,,,
08/25/25,09:39:30,MNQ,Buy,16,23503.5,Future,Sep 25,,,,
08/25/25,09:40:30,MNQ,Buy,16,23498.625,Future,Sep 25,,,,
08/25/25,09:41:00,MNQ,Buy,16,23493.0,Future,Sep 25,,,,
08/25/25,09:41:30,MNQ,Buy,18,23483.625,Future,Sep 25,,,,
08/25/25,09:43:00,MNQ,Sell,30,23489.75,Future,Sep 25,,,,
08/25/25,09:43:30,MNQ,Buy,7,23479.85,Future,Sep 25,,,,
08/25/25,09:45:00,MNQ,Buy,7,23469.125,Future,Sep 25,,,,
08/25/25,09:46:00,MNQ,Buy,7,23456.75,Future,Sep 25,,,,
08/25/25,09:57:00,MNQ,Buy,9,23502.0,Future,Sep 25,,,,
08/25/25,09:59:00,MNQ,Sell,82,23515.5,Future,Sep 25,,,,
08/25/25,09:59:30,MNQ,Buy,41,23513.7,Future,Sep 25,,,,
08/25/25,10:00:00,MNQ,Buy,41,23519.5,Future,Sep 25,,,,
08/25/25,10:02:00,MNQ,Buy,17,23519.0,Future,Sep 25,,,,
08/25/25,10:04:30,MNQ,Sell,4,23536.4,Future,Sep 25,,,,
08/25/25,10:09:30,MNQ,Sell,4,23555.25,Future,Sep 25,,,,
08/25/25,11:01:00,MNQ,Sell,4,23577.0,Future,Sep 25,,,,
08/25/25,11:52:30,MNQ,Sell,5,23613.25,Future,Sep 25,,,,
08/26/25,09:38:00,MNQ,Buy,44,23479.75,Future,Sep 25,,,,
08/26/25,09:38:30,MNQ,Sell,22,23483.05,Future,Sep 25,,,,
08/26/25,09:39:00,MNQ,Sell,22,23472.25,Future,Sep 25,,,,
08/26/25,09:46:00,MNQ,Buy,18,23484.5,Future,Sep 25,,,,
08/26/25,09:47:00,MNQ,Sell,18,23458.0,Future,Sep 25,,,,
08/26/25,09:52:00,MNQ,Sell,16,23474.5,Future,Sep 25,,,,
08/26/25,09:52:30,MNQ,Buy,8,23465.5,Future,Sep 25,,,,
08/26/25,09:54:00,MNQ,Buy,8,23495.0,Future,Sep 25,,,,
08/26/25,09:58:00,MNQ,Buy,34,23490.25,Future,Sep 25,,,,
08/26/25,09:58:30,MNQ,Sell,8,23498.95,Future,Sep 25,,,,
08/26/25,10:00:30,MNQ,Sell,8,23508.375,Future,Sep 25,,,,
08/26/25,10:11:00,MNQ,Sell,8,23519.25,Future,Sep 25,,,,
08/26/25,10:22:30,MNQ,Sell,10,23537.375,Future,Sep 25,,,,
08/27/25,09:56:00,MNQ,Sell,11,23521.0,Future,Sep 25,,,,
08/27/25,10:06:00,MNQ,Buy,11,23547.0,Future,Sep 25,,,,
08/27/25,10:08:00,MNQ,Sell,40,23548.0,Future,Sep 25,,,,
08/27/25,10:10:00,MNQ,Buy,40,23559.0,Future,Sep 25,,,,
08/28/25,09:37:00,MNQ,Buy,6,23705.25,Future,Sep 25,,,,
08/28/25,09:39:30,MNQ,Sell,3,23726.55,Future,Sep 25,,,,
08/28/25,09:46:00,MNQ,Sell,3,23673.75,Future,Sep 25,,,,
08/28/25,09:50:00,MNQ,Buy,44,23657.75,Future,Sep 25,,,,
08/28/25,09:50:30,MNQ,Sell,22,23661.05,Future,Sep 25,,,,
08/28/25,09:51:00,MNQ,Sell,22,23618.5,Future,Sep 25,,,,
08/28/25,09:54:00,MNQ,Sell,8,23600.75,Future,Sep 25,,,,
08/28/25,10:04:00,MNQ,Buy,8,23631.75,Future,Sep 25,,,,
08/28/25,10:07:00,MNQ,Sell,39,23659.5,Future,Sep 25,,,,
08/28/25,10:07:30,MNQ,Buy,13,23654.1,Future,Sep 25,,,,
08/28/25,10:08:00,MNQ,Buy,13,23648.25,Future,Sep 25,,,,
08/28/25,10:09:00,MNQ,Buy,13,23675.25,Future,Sep 25,,,,
08/28/25,10:12:00,MNQ,Sell,29,23658.75,Future,Sep 25,,,,
08/28/25,10:13:00,MNQ,Buy,29,23670.25,Future,Sep 25,,,,
08/28/25,10:15:00,MNQ,Sell,45,23666.5,Future,Sep 25,,,,
08/28/25,10:15:30,MNQ,Buy,11,23659.9,Future,Sep 25,,,,
08/28/25,10:15:30,MNQ,Buy,11,23652.75,Future,Sep 25,,,,
08/28/25,10:18:00,MNQ,Buy,11,23644.5,Future,Sep 25,,,,
08/28/25,10:26:30,MNQ,Buy,12,23630.75,Future,Sep 25,,,,
08/28/25,10:29:00,MNQ,Sell,13,23631.75,Future,Sep 25,,,,
08/28/25,10:33:00,MNQ,Buy,13,23651.0,Future,Sep 25,,,,
08/28/25,10:35:00,MNQ,Sell,15,23661.5,Future,Sep 25,,,,
08/28/25,10:41:00,MNQ,Buy,15,23685.0,Future,Sep 25,,,,
08/28/25,10:44:00,MNQ,Sell,28,23693.0,Future,Sep 25,,,,
08/28/25,10:48:00,MNQ,Buy,28,23714.25,Future,Sep 25,,,,
08/28/25,10:51:00,MNQ,Buy,23,23713.0,Future,Sep 25,,,,
08/28/25,10:52:00,MNQ,Sell,23,23700.0,Future,Sep 25,,,,
08/28/25,11:05:00,MNQ,Buy,45,23707.5,Future,Sep 25,,,,
08/28/25,11:06:00,MNQ,Sell,45,23699.5,Future,Sep 25,,,,
08/28/25,11:25:00,MNQ,Buy,20,23707.75,Future,Sep 25,,,,
08/28/25,11:26:00,MNQ,Sell,20,23685.25,Future,Sep 25,,,,
08/28/25,11:28:00,MNQ,Buy,32,23676.5,Future,Sep 25,,,,
08/28/25,11:29:00,MNQ,Sell,16,23681.0,Future,Sep 25,,,,
08/28/25,11:30:00,MNQ,Sell,16,23672.25,Future,Sep 25,,,,
08/28/25,11:37:00,MNQ,Buy,32,23711.75,Future,Sep 25,,,,
08/28/25,11:40:00,MNQ,Sell,32,23698.5,Future,Sep 25,,,,
08/28/25,11:44:00,MNQ,Buy,1000,23685.0,Future,Sep 25,,,,
08/28/25,11:44:30,MNQ,Sell,250,23685.3,Future,Sep 25,,,,
08/28/25,11:44:30,MNQ,Sell,250,23685.625,Future,Sep 25,,,,
08/28/25,11:45:00,MNQ,Sell,250,23686.0,Future,Sep 25,,,,
08/28/25,11:45:30,MNQ,Sell,250,23686.625,Future,Sep 25,,,,
08/28/25,11:47:00,MNQ,Buy,12,23684.5,Future,Sep 25,,,,
08/28/25,11:52:00,MNQ,Sell,6,23696.2,Future,Sep 25,,,,
08/28/25,12:01:00,MNQ,Sell,6,23685.25,Future,Sep 25,,,,
09/01/25,09:36:00,MNQ,Sell,44,23466.25,Future,Sep 25,,,,
09/01/25,09:36:30,MNQ,Buy,22,23462.95,Future,Sep 25,,,,
09/01/25,09:37:00,MNQ,Buy,22,23470.0,Future,Sep 25,,,,
09/01/25,09:44:00,MNQ,Buy,58,23480.5,Future,Sep 25,,,,
09/01/25,09:50:00,MNQ,Sell,14,23485.6,Future,Sep 25,,,,
09/01/25,09:53:00,MNQ,Sell,14,23491.125,Future,Sep 25,,,,
09/01/25,11:22:00,MNQ,Sell,14,23497.5,Future,Sep 25,,,,
09/01/25,12:01:00,MNQ,Sell,16,23496.25,Future,Sep 25,,,,
09/02/25,09:34:00,MNQ,Sell,125,23088.0,Future,Sep 25,,,,
09/02/25,09:34:30,MNQ,Buy,31,23085.6,Future,Sep 25,,,,
09/02/25,09:34:30,MNQ,Buy,31,23083.0,Future,Sep 25,,,,
09/02/25,09:35:00,MNQ,Buy,31,23080.0,Future,Sep 25,,,,
09/02/25,09:36:00,MNQ,Buy,32,23116.5,Future,Sep 25,,,,
09/02/25,11:20:00,MNQ,Buy,12,23106.75,Future,Sep 25,,,,
09/02/25,11:25:30,MNQ,Sell,6,23118.45,Future,Sep 25,,,,
09/02/25,11:33:00,MNQ,Sell,6,23095.5,Future,Sep 25,,,,
09/02/25,11:37:00,MNQ,Buy,76,23061.25,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Sell,19,23065.15,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Sell,19,23069.375,Future,Sep 25,,,,
09/02/25,11:38:00,MNQ,Sell,19,23074.25,Future,Sep 25,,,,
09/02/25,11:40:00,MNQ,Sell,19,23056.0,Future,Sep 25,,,,
09/02/25,11:43:00,MNQ,Buy,27,23063.25,Future,Sep 25,,,,
09/02/25,11:49:00,MNQ,Sell,27,23053.5,Future,Sep 25,,,,
09/02/25,11:57:00,MNQ,Sell,14,23041.0,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Buy,14,23059.0,Future,Sep 25,,,,
09/03/25,09:34:00,MNQ,Sell,71,23411.5,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Buy,17,23407.3,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Buy,17,23402.75,Future,Sep 25,,,,
09/03/25,09:35:00,MNQ,Buy,17,23397.5,Future,Sep 25,,,,
09/03/25,09:36:00,MNQ,Buy,20,23388.75,Future,Sep 25,,,,
09/03/25,09:52:00,MNQ,Sell,38,23424.25,Future,Sep 25,,,,
09/03/25,09:53:00,MNQ,Buy,9,23416.45,Future,Sep 25,,,,
09/03/25,09:53:30,MNQ,Buy,9,23408.0,Future,Sep 25,,,,
09/03/25,09:54:00,MNQ,Buy,9,23398.25,Future,Sep 25,,,,
09/03/25,09:56:00,MNQ,Buy,11,23382.0,Future,Sep 25,,,,
09/03/25,10:02:00,MNQ,Sell,20,23412.25,Future,Sep 25,,,,
09/03/25,10:04:00,MNQ,Buy,20,23433.5,Future,Sep 25,,,,
09/03/25,10:10:00,MNQ,Buy,71,23433.75,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Sell,17,23437.95,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Sell,17,23442.5,Future,Sep 25,,,,
09/03/25,10:11:00,MNQ,Sell,17,23447.75,Future,Sep 25,,,,
09/03/25,10:13:00,MNQ,Sell,20,23400.0,Future,Sep 25,,,,
09/03/25,10:17:00,MNQ,Sell,20,23408.25,Future,Sep 25,,,,
09/03/25,10:17:30,MNQ,Buy,10,23401.35,Future,Sep 25,,,,
09/03/25,10:19:00,MNQ,Buy,10,23444.75,Future,Sep 25,,,,
09/03/25,10:23:00,MNQ,Buy,14,23450.0,Future,Sep 25,,,,
09/03/25,10:26:30,MNQ,Sell,3,23471.0,Future,Sep 25,,,,
09/03/25,10:41:30,MNQ,Sell,3,23493.75,Future,Sep 25,,,,
09/03/25,10:48:30,MNQ,Sell,3,23520.0,Future,Sep 25,,,,
09/03/25,11:29:00,MNQ,Sell,5,23431.25,Future,Sep 25,,,,
09/03/25,11:31:00,MNQ,Buy,62,23422.5,Future,Sep 25,,,,
09/03/25,11:31:30,MNQ,Sell,31,23424.9,Future,Sep 25,,,,
09/03/25,11:32:00,MNQ,Sell,31,23410.0,Future,Sep 25,,,,
09/03/25,11:36:00,MNQ,Buy,6,23424.0,Future,Sep 25,,,,
09/03/25,11:40:30,MNQ,Sell,3,23445.0,Future,Sep 25,,,,
09/03/25,11:58:00,MNQ,Sell,3,23407.25,Future,Sep 25,,,,
09/03/25,12:00:00,MNQ,Sell,44,23415.0,Future,Sep 25,,,,
09/03/25,12:00:30,MNQ,Buy,22,23411.7,Future,Sep 25,,,,
09/03/25,12:01:00,MNQ,Buy,22,23414.5,Future,Sep 25,,,,
09/04/25,09:40:00,MNQ,Buy,23,23491.75,Future,Sep 25,,,,
09/04/25,09:42:00,MNQ,Sell,23,23469.5,Future,Sep 25,,,,
09/04/25,09:44:00,MNQ,Buy,8,23476.5,Future,Sep 25,,,,
09/04/25,09:45:30,MNQ,Sell,4,23494.8,Future,Sep 25,,,,
09/04/25,09:49:00,MNQ,Sell,4,23461.0,Future,Sep 25,,,,
09/04/25,09:54:00,MNQ,Buy,24,23479.75,Future,Sep 25,,,,
09/04/25,09:56:00,MNQ,Sell,24,23461.25,Future,Sep 25,,,,
09/04/25,10:00:00,MNQ,Buy,22,23479.25,Future,Sep 25,,,,
09/04/25,10:00:30,MNQ,Sell,11,23485.55,Future,Sep 25,,,,
09/04/25,10:01:00,MNQ,Sell,11,23470.75,Future,Sep 25,,,,
09/04/25,10:14:00,MNQ,Sell,5,23447.0,Future,Sep 25,,,,
09/04/25,10:15:30,MNQ,Buy,2,23418.5,Future,Sep 25,,,,
09/04/25,10:25:00,MNQ,Buy,3,23477.5,Future,Sep 25,,,,
09/04/25,10:28:00,MNQ,Buy,34,23470.0,Future,Sep 25,,,,
09/04/25,10:29:00,MNQ,Sell,8,23478.7,Future,Sep 25,,,,
09/04/25,10:30:30,MNQ,Sell,8,23488.125,Future,Sep 25,,,,
09/04/25,10:31:30,MNQ,Sell,8,23499.0,Future,Sep 25,,,,
09/04/25,10:37:00,MNQ,Sell,10,23517.125,Future,Sep 25,,,,
09/05/25,09:43:00,MNQ,Sell,29,23870.5,Future,Sep 25,,,,
09/05/25,09:44:00,MNQ,Buy,7,23860.3,Future,Sep 25,,,,
09/05/25,09:45:30,MNQ,Buy,7,23849.25,Future,Sep 25,,,,
09/05/25,09:46:00,MNQ,Buy,7,23836.5,Future,Sep 25,,,,
09/05/25,09:50:00,MNQ,Buy,8,23879.75,Future,Sep 25,,,,
09/05/25,09:53:00,MNQ,Sell,5,23846.75,Future,Sep 25,,,,
09/05/25,10:08:00,MNQ,Buy,1,23790.35,Future,Sep 25,,,,
09/05/25,10:15:30,MNQ,Buy,1,23752.75,Future,Sep 25,,,,
09/05/25,10:19:00,MNQ,Buy,3,23705.75,Future,Sep 25,,,,
09/08/25,09:40:00,MNQ,Buy,41,23802.75,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Sell,10,23809.95,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Sell,10,23817.75,Future,Sep 25,,,,
09/08/25,09:41:00,MNQ,Sell,10,23826.75,Future,Sep 25,,,,
09/08/25,09:42:00,MNQ,Sell,11,23841.75,Future,Sep 25,,,,
09/08/25,10:21:00,MNQ,Buy,30,23815.0,Future,Sep 25,,,,
09/08/25,10:21:30,MNQ,Sell,15,23819.8,Future,Sep 25,,,,
09/08/25,10:22:00,MNQ,Sell,15,23809.25,Future,Sep 25,,,,
09/09/25,09:58:00,MNQ,Sell,12,23827.0,Future,Sep 25,,,,
09/09/25,10:00:00,MNQ,Buy,4,23809.9,Future,Sep 25,,,,
09/09/25,10:01:00,MNQ,Buy,4,23791.375,Future,Sep 25,,,,
09/09/25,10:11:00,MNQ,Buy,4,23843.25,Future,Sep 25,,,,
09/09/25,10:13:00,MNQ,Sell,50,23845.75,Future,Sep 25,,,,
09/09/25,10:14:00,MNQ,Buy,12,23839.75,Future,Sep 25,,,,
09/09/25,10:14:30,MNQ,Buy,12,23833.25,Future,Sep 25,,,,
09/09/25,10:16:00,MNQ,Buy,12,23825.75,Future,Sep 25,,,,
09/09/25,10:18:30,MNQ,Buy,14,23813.25,Future,Sep 25,,,,
09/09/25,10:25:00,MNQ,Sell,25,23818.0,Future,Sep 25,,,,
09/09/25,10:27:00,MNQ,Buy,6,23806.3,Future,Sep 25,,,,
09/09/25,10:32:00,MNQ,Buy,6,23793.625,Future,Sep 25,,,,
09/09/25,10:32:30,MNQ,Buy,6,23779.0,Future,Sep 25,,,,
09/09/25,10:35:00,MNQ,Buy,7,23754.625,Future,Sep 25,,,,
09/10/25,09:35:00,MNQ,Sell,55,23962.75,Future,Sep 25,,,,
09/10/25,09:35:30,MNQ,Buy,13,23957.35,Future,Sep 25,,,,
09/10/25,09:37:00,MNQ,Buy,13,23951.5,Future,Sep 25,,,,
09/10/25,09:37:30,MNQ,Buy,13,23944.75,Future,Sep 25,,,,
09/10/25,09:39:30,MNQ,Buy,16,23933.5,Future,Sep 25,,,,
09/10/25,09:45:00,MNQ,Sell,5,23930.75,Future,Sep 25,,,,
09/10/25,09:52:00,MNQ,Buy,2,23905.25,Future,Sep 25,,,,
09/10/25,10:03:00,MNQ,Buy,3,23956.0,Future,Sep 25,,,,
