Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/11/25,11:41:00,MNQ,Buy,40,23725.25,Future,Sep 25,,,,
08/11/25,11:44:30,MNQ,Sell,40,23732.5,Future,Sep 25,,,,
08/11/25,11:47:00,MNQ,Buy,83,23726.25,Future,Sep 25,,,,
08/11/25,11:47:30,MNQ,Sell,83,23729.5,Future,Sep 25,,,,
08/12/25,09:46:00,MNQ,Buy,8,23744.25,Future,Sep 25,,,,
08/12/25,09:49:00,MNQ,Sell,8,23705.25,Future,Sep 25,,,,
08/12/25,09:57:00,MNQ,Sell,4,23672.0,Future,Sep 25,,,,
08/12/25,10:16:00,MNQ,Buy,4,23735.25,Future,Sep 25,,,,
08/12/25,10:19:00,MNQ,Sell,8,23715.25,Future,Sep 25,,,,
08/12/25,10:22:00,MNQ,Buy,8,23759.75,Future,Sep 25,,,,
08/12/25,10:25:00,MNQ,Buy,52,23744.25,Future,Sep 25,,,,
08/12/25,10:25:30,MNQ,Sell,52,23749.75,Future,Sep 25,,,,
08/12/25,10:27:00,MNQ,Buy,17,23752.5,Future,Sep 25,,,,
08/12/25,10:47:00,MNQ,Sell,17,23733.5,Future,Sep 25,,,,
08/12/25,10:57:00,MNQ,Buy,17,23758.0,Future,Sep 25,,,,
08/12/25,10:58:30,MNQ,Sell,17,23774.75,Future,Sep 25,,,,
08/13/25,09:37:00,MNQ,Buy,32,24054.5,Future,Sep 25,,,,
08/13/25,09:39:00,MNQ,Sell,32,24063.5,Future,Sep 25,,,,
08/13/25,09:41:00,MNQ,Buy,43,24051.0,Future,Sep 25,,,,
08/13/25,09:41:30,MNQ,Sell,43,24057.75,Future,Sep 25,,,,
08/13/25,09:44:00,MNQ,Buy,20,24045.75,Future,Sep 25,,,,
08/13/25,09:46:00,MNQ,Sell,20,24031.75,Future,Sep 25,,,,
08/13/25,09:50:00,MNQ,Buy,40,24041.25,Future,Sep 25,,,,
08/13/25,09:51:00,MNQ,Sell,40,24048.5,Future,Sep 25,,,,
08/13/25,09:53:00,MNQ,Buy,18,24055.25,Future,Sep 25,,,,
08/13/25,09:56:00,MNQ,Sell,18,24016.25,Future,Sep 25,,,,
08/13/25,09:59:00,MNQ,Sell,21,24020.5,Future,Sep 25,,,,
08/13/25,10:00:30,MNQ,Buy,21,24007.0,Future,Sep 25,,,,
08/14/25,09:35:00,MNQ,Buy,6,23903.5,Future,Sep 25,,,,
08/14/25,09:51:30,MNQ,Sell,6,23950.75,Future,Sep 25,,,,
08/14/25,11:28:00,MNQ,Buy,19,23875.75,Future,Sep 25,,,,
08/14/25,11:29:30,MNQ,Sell,19,23891.0,Future,Sep 25,,,,
08/15/25,09:34:00,MNQ,Sell,10,23864.25,Future,Sep 25,,,,
08/15/25,09:42:00,MNQ,Buy,10,23836.5,Future,Sep 25,,,,
08/15/25,09:45:00,MNQ,Sell,19,23852.0,Future,Sep 25,,,,
08/15/25,09:45:30,MNQ,Buy,19,23837.0,Future,Sep 25,,,,
08/15/25,10:11:00,MNQ,Sell,18,23854.75,Future,Sep 25,,,,
08/15/25,10:15:00,MNQ,Buy,18,23872.25,Future,Sep 25,,,,
08/15/25,10:17:00,MNQ,Sell,23,23872.5,Future,Sep 25,,,,
08/15/25,10:18:30,MNQ,Buy,23,23859.75,Future,Sep 25,,,,
08/15/25,10:21:00,MNQ,Sell,18,23858.25,Future,Sep 25,,,,
08/15/25,10:26:00,MNQ,Buy,18,23842.5,Future,Sep 25,,,,
08/15/25,10:28:00,MNQ,Sell,66,23865.25,Future,Sep 25,,,,
08/15/25,10:28:30,MNQ,Buy,66,23861.0,Future,Sep 25,,,,
08/15/25,10:30:00,MNQ,Sell,11,23855.25,Future,Sep 25,,,,
08/15/25,10:35:30,MNQ,Buy,11,23829.5,Future,Sep 25,,,,
08/18/25,09:37:00,MNQ,Buy,33,23802.75,Future,Sep 25,,,,
08/18/25,09:37:30,MNQ,Sell,33,23811.5,Future,Sep 25,,,,
08/18/25,09:39:00,MNQ,Buy,43,23793.5,Future,Sep 25,,,,
08/18/25,09:39:30,MNQ,Sell,43,23800.25,Future,Sep 25,,,,
08/18/25,09:42:00,MNQ,Buy,76,23783.25,Future,Sep 25,,,,
08/18/25,09:42:30,MNQ,Sell,76,23787.0,Future,Sep 25,,,,
08/18/25,09:44:00,MNQ,Buy,58,23774.75,Future,Sep 25,,,,
08/18/25,09:44:30,MNQ,Sell,58,23779.5,Future,Sep 25,,,,
08/18/25,09:48:00,MNQ,Buy,23,23792.75,Future,Sep 25,,,,
08/18/25,09:51:00,MNQ,Sell,23,23772.25,Future,Sep 25,,,,
08/18/25,09:57:00,MNQ,Sell,22,23758.5,Future,Sep 25,,,,
08/18/25,09:58:30,MNQ,Buy,22,23745.5,Future,Sep 25,,,,
08/18/25,10:05:00,MNQ,Sell,45,23782.25,Future,Sep 25,,,,
08/18/25,10:05:30,MNQ,Buy,45,23776.0,Future,Sep 25,,,,
08/18/25,10:09:00,MNQ,Sell,10,23767.5,Future,Sep 25,,,,
08/18/25,10:23:00,MNQ,Buy,10,23795.75,Future,Sep 25,,,,
08/18/25,10:31:00,MNQ,Buy,16,23769.5,Future,Sep 25,,,,
08/18/25,10:32:30,MNQ,Sell,16,23787.75,Future,Sep 25,,,,
08/18/25,10:35:00,MNQ,Buy,250,23779.0,Future,Sep 25,,,,
08/18/25,10:35:30,MNQ,Sell,250,23781.25,Future,Sep 25,,,,
08/18/25,10:38:00,MNQ,Buy,34,23777.25,Future,Sep 25,,,,
08/18/25,10:39:00,MNQ,Sell,34,23769.25,Future,Sep 25,,,,
08/18/25,10:42:00,MNQ,Sell,62,23771.25,Future,Sep 25,,,,
08/18/25,10:43:00,MNQ,Buy,62,23766.75,Future,Sep 25,,,,
08/18/25,10:45:00,MNQ,Sell,14,23751.75,Future,Sep 25,,,,
08/18/25,10:47:00,MNQ,Buy,14,23732.0,Future,Sep 25,,,,
08/18/25,10:55:00,MNQ,Sell,45,23773.75,Future,Sep 25,,,,
08/18/25,10:57:00,MNQ,Buy,45,23767.5,Future,Sep 25,,,,
08/18/25,10:59:00,MNQ,Sell,16,23766.75,Future,Sep 25,,,,
08/18/25,11:17:30,MNQ,Buy,16,23749.25,Future,Sep 25,,,,
08/18/25,11:24:00,MNQ,Sell,34,23763.75,Future,Sep 25,,,,
08/18/25,11:26:00,MNQ,Buy,34,23755.25,Future,Sep 25,,,,
08/20/25,09:35:00,MNQ,Sell,7,23371.25,Future,Sep 25,,,,
08/20/25,09:44:30,MNQ,Buy,7,23333.5,Future,Sep 25,,,,
08/21/25,09:36:00,MNQ,Buy,6,23261.25,Future,Sep 25,,,,
08/21/25,09:46:00,MNQ,Sell,6,23208.25,Future,Sep 25,,,,
08/21/25,09:49:00,MNQ,Sell,19,23240.5,Future,Sep 25,,,,
08/21/25,09:50:00,MNQ,Buy,19,23266.0,Future,Sep 25,,,,
08/21/25,09:54:00,MNQ,Sell,7,23224.75,Future,Sep 25,,,,
08/21/25,10:00:00,MNQ,Buy,7,23186.5,Future,Sep 25,,,,
08/21/25,10:02:00,MNQ,Sell,28,23228.5,Future,Sep 25,,,,
08/21/25,10:02:30,MNQ,Buy,28,23218.25,Future,Sep 25,,,,
08/21/25,10:04:00,MNQ,Sell,52,23257.75,Future,Sep 25,,,,
08/21/25,10:04:30,MNQ,Buy,52,23252.25,Future,Sep 25,,,,
08/21/25,10:06:00,MNQ,Sell,22,23262.75,Future,Sep 25,,,,
08/21/25,10:07:00,MNQ,Buy,22,23274.0,Future,Sep 25,,,,
08/21/25,10:09:00,MNQ,Buy,17,23275.25,Future,Sep 25,,,,
08/21/25,10:13:00,MNQ,Sell,17,23292.5,Future,Sep 25,,,,
08/21/25,10:41:00,MNQ,Buy,71,23258.0,Future,Sep 25,,,,
08/21/25,10:41:30,MNQ,Sell,71,23262.0,Future,Sep 25,,,,
08/21/25,10:43:00,MNQ,Buy,10,23271.75,Future,Sep 25,,,,
08/21/25,10:55:00,MNQ,Sell,10,23298.75,Future,Sep 25,,,,
08/21/25,11:07:00,MNQ,Buy,45,23266.5,Future,Sep 25,,,,
08/21/25,11:07:30,MNQ,Sell,45,23272.75,Future,Sep 25,,,,
08/21/25,11:09:00,MNQ,Buy,25,23271.25,Future,Sep 25,,,,
08/21/25,11:11:00,MNQ,Sell,25,23253.5,Future,Sep 25,,,,
08/21/25,11:13:00,MNQ,Buy,47,23223.75,Future,Sep 25,,,,
08/21/25,11:13:30,MNQ,Sell,47,23229.75,Future,Sep 25,,,,
08/21/25,11:16:00,MNQ,Buy,24,23214.25,Future,Sep 25,,,,
08/21/25,11:17:30,MNQ,Sell,24,23226.25,Future,Sep 25,,,,
08/21/25,11:20:00,MNQ,Buy,18,23241.25,Future,Sep 25,,,,
08/21/25,11:23:30,MNQ,Sell,18,23257.5,Future,Sep 25,,,,
08/21/25,11:28:00,MNQ,Buy,200,23255.25,Future,Sep 25,,,,
08/21/25,11:28:30,MNQ,Sell,200,23257.5,Future,Sep 25,,,,
08/21/25,11:33:00,MNQ,Buy,22,23264.75,Future,Sep 25,,,,
08/21/25,11:34:00,MNQ,Sell,22,23278.0,Future,Sep 25,,,,
08/21/25,11:47:00,MNQ,Buy,62,23265.25,Future,Sep 25,,,,
08/21/25,11:47:30,MNQ,Sell,62,23269.75,Future,Sep 25,,,,
08/21/25,11:49:00,MNQ,Buy,25,23260.25,Future,Sep 25,,,,
08/21/25,11:51:00,MNQ,Sell,25,23236.75,Future,Sep 25,,,,
08/21/25,11:54:00,MNQ,Buy,100,23210.0,Future,Sep 25,,,,
08/21/25,11:54:30,MNQ,Sell,100,23212.75,Future,Sep 25,,,,
08/21/25,11:56:00,MNQ,Buy,83,23200.0,Future,Sep 25,,,,
08/21/25,11:57:00,MNQ,Sell,83,23203.25,Future,Sep 25,,,,
08/21/25,12:00:00,MNQ,Buy,31,23204.25,Future,Sep 25,,,,
08/21/25,12:01:00,MNQ,Sell,31,23189.0,Future,Sep 25,,,,
08/22/25,09:40:00,MNQ,Buy,15,23277.0,Future,Sep 25,,,,
08/22/25,09:41:00,MNQ,Sell,15,23296.25,Future,Sep 25,,,,
08/22/25,09:59:00,MNQ,Buy,18,23253.25,Future,Sep 25,,,,
08/22/25,10:00:00,MNQ,Sell,18,23269.0,Future,Sep 25,,,,
08/25/25,09:39:00,MNQ,Sell,62,23507.75,Future,Sep 25,,,,
08/25/25,09:39:30,MNQ,Buy,62,23503.25,Future,Sep 25,,,,
08/25/25,09:43:00,MNQ,Sell,29,23489.5,Future,Sep 25,,,,
08/25/25,09:43:30,MNQ,Buy,29,23479.5,Future,Sep 25,,,,
08/25/25,09:51:00,MNQ,Sell,17,23482.25,Future,Sep 25,,,,
08/25/25,09:57:00,MNQ,Buy,17,23502.25,Future,Sep 25,,,,
08/25/25,09:59:00,MNQ,Sell,142,23515.25,Future,Sep 25,,,,
08/25/25,09:59:30,MNQ,Buy,142,23513.0,Future,Sep 25,,,,
08/25/25,10:02:00,MNQ,Buy,16,23519.25,Future,Sep 25,,,,
08/25/25,10:05:00,MNQ,Sell,16,23536.75,Future,Sep 25,,,,
08/26/25,09:38:00,MNQ,Buy,83,23480.0,Future,Sep 25,,,,
08/26/25,09:38:30,MNQ,Sell,83,23483.25,Future,Sep 25,,,,
08/26/25,09:40:00,MNQ,Buy,10,23486.0,Future,Sep 25,,,,
08/26/25,09:42:00,MNQ,Sell,10,23513.0,Future,Sep 25,,,,
08/26/25,09:46:00,MNQ,Buy,18,23484.75,Future,Sep 25,,,,
08/26/25,09:47:00,MNQ,Sell,18,23458.0,Future,Sep 25,,,,
08/26/25,09:52:00,MNQ,Sell,32,23474.25,Future,Sep 25,,,,
08/26/25,09:52:30,MNQ,Buy,32,23465.25,Future,Sep 25,,,,
08/26/25,09:58:00,MNQ,Buy,33,23490.5,Future,Sep 25,,,,
08/26/25,09:58:30,MNQ,Sell,33,23499.25,Future,Sep 25,,,,
08/26/25,10:00:00,MNQ,Buy,26,23494.75,Future,Sep 25,,,,
08/26/25,10:00:30,MNQ,Sell,26,23506.0,Future,Sep 25,,,,
08/26/25,10:08:00,MNQ,Buy,41,23492.5,Future,Sep 25,,,,
08/26/25,10:08:30,MNQ,Sell,41,23499.5,Future,Sep 25,,,,
08/27/25,09:56:00,MNQ,Sell,11,23520.75,Future,Sep 25,,,,
08/27/25,10:06:00,MNQ,Buy,11,23547.25,Future,Sep 25,,,,
08/27/25,10:08:00,MNQ,Sell,38,23547.75,Future,Sep 25,,,,
08/27/25,10:10:00,MNQ,Buy,38,23559.25,Future,Sep 25,,,,
08/28/25,09:37:00,MNQ,Buy,13,23705.5,Future,Sep 25,,,,
08/28/25,09:39:30,MNQ,Sell,13,23726.75,Future,Sep 25,,,,
08/28/25,09:43:00,MNQ,Buy,9,23727.5,Future,Sep 25,,,,
08/28/25,09:46:00,MNQ,Sell,9,23673.5,Future,Sep 25,,,,
08/28/25,09:50:00,MNQ,Buy,83,23658.0,Future,Sep 25,,,,
08/28/25,09:50:30,MNQ,Sell,83,23661.25,Future,Sep 25,,,,
08/28/25,09:54:00,MNQ,Sell,8,23600.5,Future,Sep 25,,,,
08/28/25,10:04:00,MNQ,Buy,8,23632.0,Future,Sep 25,,,,
08/28/25,10:08:00,MNQ,Sell,20,23651.5,Future,Sep 25,,,,
08/28/25,10:09:00,MNQ,Buy,20,23675.5,Future,Sep 25,,,,
08/28/25,10:12:00,MNQ,Sell,28,23658.5,Future,Sep 25,,,,
08/28/25,10:13:00,MNQ,Buy,28,23670.5,Future,Sep 25,,,,
08/28/25,10:15:00,MNQ,Sell,43,23666.25,Future,Sep 25,,,,
08/28/25,10:15:30,MNQ,Buy,43,23659.5,Future,Sep 25,,,,
08/28/25,10:18:00,MNQ,Sell,9,23647.5,Future,Sep 25,,,,
08/28/25,10:41:00,MNQ,Buy,9,23685.25,Future,Sep 25,,,,
08/28/25,10:44:00,MNQ,Sell,27,23692.75,Future,Sep 25,,,,
08/28/25,10:48:00,MNQ,Buy,27,23714.25,Future,Sep 25,,,,
08/28/25,10:51:00,MNQ,Buy,23,23713.25,Future,Sep 25,,,,
08/28/25,10:52:00,MNQ,Sell,23,23699.75,Future,Sep 25,,,,
08/28/25,11:05:00,MNQ,Buy,43,23707.75,Future,Sep 25,,,,
08/28/25,11:06:00,MNQ,Sell,43,23699.25,Future,Sep 25,,,,
08/28/25,11:25:00,MNQ,Buy,20,23708.0,Future,Sep 25,,,,
08/28/25,11:26:00,MNQ,Sell,20,23685.0,Future,Sep 25,,,,
08/28/25,11:28:00,MNQ,Buy,62,23676.75,Future,Sep 25,,,,
08/28/25,11:28:30,MNQ,Sell,62,23681.25,Future,Sep 25,,,,
08/28/25,11:30:00,MNQ,Buy,32,23672.5,Future,Sep 25,,,,
08/28/25,11:30:30,MNQ,Sell,32,23681.5,Future,Sep 25,,,,
08/28/25,11:37:00,MNQ,Buy,31,23712.0,Future,Sep 25,,,,
08/28/25,11:40:00,MNQ,Sell,31,23698.25,Future,Sep 25,,,,
08/28/25,11:45:00,MNQ,Buy,76,23688.0,Future,Sep 25,,,,
08/28/25,11:45:30,MNQ,Sell,76,23691.75,Future,Sep 25,,,,
08/28/25,11:47:00,MNQ,Buy,25,23684.75,Future,Sep 25,,,,
08/28/25,11:52:00,MNQ,Sell,25,23696.5,Future,Sep 25,,,,
08/28/25,11:54:00,MNQ,Buy,27,23688.75,Future,Sep 25,,,,
08/28/25,11:57:30,MNQ,Sell,27,23699.25,Future,Sep 25,,,,
08/28/25,12:00:00,MNQ,Buy,111,23687.75,Future,Sep 25,,,,
08/28/25,12:00:30,MNQ,Sell,111,23690.25,Future,Sep 25,,,,
09/01/25,09:36:00,MNQ,Sell,83,23466.0,Future,Sep 25,,,,
09/01/25,09:36:30,MNQ,Buy,83,23462.75,Future,Sep 25,,,,
09/01/25,09:38:00,MNQ,Sell,50,23469.75,Future,Sep 25,,,,
09/01/25,09:40:00,MNQ,Buy,50,23478.25,Future,Sep 25,,,,
09/01/25,09:44:00,MNQ,Buy,55,23480.75,Future,Sep 25,,,,
09/01/25,09:50:00,MNQ,Sell,55,23486.0,Future,Sep 25,,,,
09/02/25,09:34:00,MNQ,Sell,111,23087.75,Future,Sep 25,,,,
09/02/25,09:34:30,MNQ,Buy,111,23085.25,Future,Sep 25,,,,
09/02/25,11:20:00,MNQ,Buy,25,23107.0,Future,Sep 25,,,,
09/02/25,11:25:30,MNQ,Sell,25,23118.75,Future,Sep 25,,,,
09/02/25,11:32:00,MNQ,Buy,22,23102.25,Future,Sep 25,,,,
09/02/25,11:35:00,MNQ,Sell,22,23088.25,Future,Sep 25,,,,
09/02/25,11:37:00,MNQ,Buy,71,23061.5,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Sell,71,23065.5,Future,Sep 25,,,,
09/02/25,11:40:00,MNQ,Buy,166,23056.25,Future,Sep 25,,,,
09/02/25,11:40:30,MNQ,Sell,166,23058.5,Future,Sep 25,,,,
09/02/25,11:43:00,MNQ,Buy,27,23063.5,Future,Sep 25,,,,
09/02/25,11:49:00,MNQ,Sell,27,23053.25,Future,Sep 25,,,,
09/02/25,11:57:00,MNQ,Sell,14,23040.75,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Buy,14,23059.25,Future,Sep 25,,,,
09/03/25,09:34:00,MNQ,Sell,66,23411.25,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Buy,66,23407.0,Future,Sep 25,,,,
09/03/25,09:52:00,MNQ,Sell,37,23424.0,Future,Sep 25,,,,
09/03/25,09:53:00,MNQ,Buy,37,23416.25,Future,Sep 25,,,,
09/03/25,09:56:00,MNQ,Sell,8,23384.0,Future,Sep 25,,,,
09/03/25,10:01:00,MNQ,Buy,8,23415.75,Future,Sep 25,,,,
09/03/25,10:04:00,MNQ,Sell,71,23433.25,Future,Sep 25,,,,
09/03/25,10:04:30,MNQ,Buy,71,23429.25,Future,Sep 25,,,,
09/03/25,10:10:00,MNQ,Buy,66,23434.0,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Sell,66,23438.25,Future,Sep 25,,,,
09/03/25,10:17:00,MNQ,Sell,41,23408.0,Future,Sep 25,,,,
09/03/25,10:17:30,MNQ,Buy,41,23401.0,Future,Sep 25,,,,
09/03/25,10:23:00,MNQ,Buy,14,23450.25,Future,Sep 25,,,,
09/03/25,10:26:30,MNQ,Sell,14,23471.25,Future,Sep 25,,,,
09/03/25,10:31:00,MNQ,Buy,10,23453.0,Future,Sep 25,,,,
09/03/25,10:37:00,MNQ,Sell,10,23480.0,Future,Sep 25,,,,
09/03/25,11:29:00,MNQ,Buy,47,23431.5,Future,Sep 25,,,,
09/03/25,11:29:30,MNQ,Sell,47,23437.5,Future,Sep 25,,,,
09/03/25,11:31:00,MNQ,Buy,111,23422.75,Future,Sep 25,,,,
09/03/25,11:31:30,MNQ,Sell,111,23425.25,Future,Sep 25,,,,
09/03/25,11:33:00,MNQ,Buy,27,23415.25,Future,Sep 25,,,,
09/03/25,11:35:30,MNQ,Sell,27,23425.75,Future,Sep 25,,,,
09/03/25,11:39:00,MNQ,Buy,16,23430.5,Future,Sep 25,,,,
09/03/25,11:49:00,MNQ,Sell,16,23413.0,Future,Sep 25,,,,
09/03/25,11:54:00,MNQ,Buy,142,23415.0,Future,Sep 25,,,,
09/03/25,11:54:30,MNQ,Sell,142,23417.25,Future,Sep 25,,,,
09/03/25,11:57:00,MNQ,Buy,47,23418.75,Future,Sep 25,,,,
09/03/25,11:58:00,MNQ,Sell,47,23407.25,Future,Sep 25,,,,
09/03/25,12:00:00,MNQ,Sell,83,23414.75,Future,Sep 25,,,,
09/03/25,12:00:30,MNQ,Buy,83,23411.5,Future,Sep 25,,,,
09/04/25,09:40:00,MNQ,Buy,22,23492.0,Future,Sep 25,,,,
09/04/25,09:42:00,MNQ,Sell,22,23469.25,Future,Sep 25,,,,
09/04/25,09:44:00,MNQ,Buy,16,23476.75,Future,Sep 25,,,,
09/04/25,09:45:30,MNQ,Sell,16,23495.0,Future,Sep 25,,,,
09/04/25,09:48:00,MNQ,Buy,10,23509.25,Future,Sep 25,,,,
09/04/25,09:49:00,MNQ,Sell,10,23460.75,Future,Sep 25,,,,
09/04/25,09:54:00,MNQ,Buy,23,23480.0,Future,Sep 25,,,,
09/04/25,09:56:00,MNQ,Sell,23,23461.0,Future,Sep 25,,,,
09/04/25,10:00:00,MNQ,Buy,45,23479.5,Future,Sep 25,,,,
09/04/25,10:00:30,MNQ,Sell,45,23485.75,Future,Sep 25,,,,
09/04/25,10:02:00,MNQ,Buy,37,23467.5,Future,Sep 25,,,,
09/04/25,10:02:30,MNQ,Sell,37,23475.25,Future,Sep 25,,,,
09/04/25,10:14:00,MNQ,Sell,10,23446.75,Future,Sep 25,,,,
09/04/25,10:15:30,MNQ,Buy,10,23418.25,Future,Sep 25,,,,
09/04/25,10:25:00,MNQ,Sell,100,23477.25,Future,Sep 25,,,,
09/04/25,10:25:30,MNQ,Buy,100,23474.5,Future,Sep 25,,,,
09/04/25,10:28:00,MNQ,Buy,33,23470.25,Future,Sep 25,,,,
09/04/25,10:29:00,MNQ,Sell,33,23479.0,Future,Sep 25,,,,
09/05/25,09:43:00,MNQ,Sell,28,23870.25,Future,Sep 25,,,,
09/05/25,09:44:00,MNQ,Buy,28,23860.0,Future,Sep 25,,,,
09/05/25,09:46:00,MNQ,Sell,6,23841.75,Future,Sep 25,,,,
09/05/25,09:50:00,MNQ,Buy,6,23880.0,Future,Sep 25,,,,
09/05/25,09:53:00,MNQ,Sell,5,23846.5,Future,Sep 25,,,,
09/05/25,10:08:00,MNQ,Buy,5,23790.0,Future,Sep 25,,,,
09/08/25,09:40:00,MNQ,Buy,40,23803.0,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Sell,40,23810.25,Future,Sep 25,,,,
09/08/25,10:21:00,MNQ,Buy,58,23815.25,Future,Sep 25,,,,
09/08/25,10:21:30,MNQ,Sell,58,23820.0,Future,Sep 25,,,,
09/08/25,10:23:00,MNQ,Buy,17,23820.75,Future,Sep 25,,,,
09/08/25,10:27:00,MNQ,Sell,17,23838.0,Future,Sep 25,,,,
09/09/25,09:58:00,MNQ,Sell,17,23826.75,Future,Sep 25,,,,
09/09/25,10:00:00,MNQ,Buy,17,23809.5,Future,Sep 25,,,,
09/09/25,10:11:00,MNQ,Sell,35,23843.0,Future,Sep 25,,,,
09/09/25,10:11:30,MNQ,Buy,35,23834.75,Future,Sep 25,,,,
09/09/25,10:13:00,MNQ,Sell,47,23845.5,Future,Sep 25,,,,
09/09/25,10:14:00,MNQ,Buy,47,23839.5,Future,Sep 25,,,,
09/09/25,10:25:00,MNQ,Sell,25,23817.75,Future,Sep 25,,,,
09/09/25,10:27:00,MNQ,Buy,25,23806.0,Future,Sep 25,,,,
09/10/25,09:35:00,MNQ,Sell,52,23962.5,Future,Sep 25,,,,
09/10/25,09:35:30,MNQ,Buy,52,23957.0,Future,Sep 25,,,,
09/10/25,09:37:00,MNQ,Sell,11,23953.25,Future,Sep 25,,,,
09/10/25,09:39:30,MNQ,Buy,11,23926.5,Future,Sep 25,,,,
09/10/25,09:45:00,MNQ,Sell,11,23930.5,Future,Sep 25,,,,
09/10/25,09:52:00,MNQ,Buy,11,23905.0,Future,Sep 25,,,,
09/10/25,10:02:00,MNQ,Sell,71,23951.25,Future,Sep 25,,,,
09/10/25,10:02:30,MNQ,Buy,71,23947.25,Future,Sep 25,,,,
09/10/25,10:04:00,MNQ,Sell,83,23967.0,Future,Sep 25,,,,
09/10/25,10:04:30,MNQ,Buy,83,23963.75,Future,Sep 25,,,,
09/10/25,10:07:00,MNQ,Sell,45,23970.0,Future,Sep 25,,,,
09/10/25,10:07:30,MNQ,Buy,45,23963.75,Future,Sep 25,,,,
09/10/25,10:14:00,MNQ,Sell,38,23966.0,Future,Sep 25,,,,
09/10/25,10:14:30,MNQ,Buy,38,23958.5,Future,Sep 25,,,,
09/10/25,10:17:00,MNQ,Sell,50,23970.25,Future,Sep 25,,,,
09/10/25,10:17:30,MNQ,Buy,50,23964.5,Future,Sep 25,,,,
09/10/25,10:21:00,MNQ,Sell,23,23965.0,Future,Sep 25,,,,
09/10/25,10:25:00,MNQ,Buy,23,23982.75,Future,Sep 25,,,,
09/10/25,10:27:00,MNQ,Sell,45,23981.25,Future,Sep 25,,,,
09/10/25,10:28:30,MNQ,Buy,45,23975.0,Future,Sep 25,,,,
09/10/25,10:32:00,MNQ,Sell,111,23974.75,Future,Sep 25,,,,
09/10/25,10:32:30,MNQ,Buy,111,23972.25,Future,Sep 25,,,,
09/10/25,10:34:00,MNQ,Sell,15,23965.5,Future,Sep 25,,,,
09/10/25,10:48:00,MNQ,Buy,15,23984.75,Future,Sep 25,,,,
09/10/25,10:56:00,MNQ,Sell,76,23980.25,Future,Sep 25,,,,
09/10/25,10:56:30,MNQ,Buy,76,23976.5,Future,Sep 25,,,,
09/10/25,11:01:00,MNQ,Sell,90,23974.25,Future,Sep 25,,,,
09/10/25,11:01:30,MNQ,Buy,90,23971.25,Future,Sep 25,,,,
09/10/25,11:03:00,MNQ,Sell,33,23971.5,Future,Sep 25,,,,
09/10/25,11:04:30,MNQ,Buy,33,23962.75,Future,Sep 25,,,,
09/10/25,11:08:00,MNQ,Sell,100,23972.0,Future,Sep 25,,,,
09/10/25,11:09:00,MNQ,Buy,100,23969.25,Future,Sep 25,,,,
09/10/25,11:12:00,MNQ,Sell,50,23971.25,Future,Sep 25,,,,
09/10/25,11:15:30,MNQ,Buy,50,23965.5,Future,Sep 25,,,,
09/10/25,11:19:00,MNQ,Sell,14,23941.5,Future,Sep 25,,,,
09/10/25,11:46:00,MNQ,Buy,14,23960.5,Future,Sep 25,,,,
09/10/25,11:51:00,MNQ,Sell,166,23963.5,Future,Sep 25,,,,
09/10/25,11:51:30,MNQ,Buy,166,23961.25,Future,Sep 25,,,,
09/10/25,11:53:00,MNQ,Sell,90,23966.5,Future,Sep 25,,,,
09/10/25,11:53:30,MNQ,Buy,90,23963.5,Future,Sep 25,,,,
09/10/25,11:56:00,MNQ,Sell,83,23965.75,Future,Sep 25,,,,
09/10/25,11:56:30,MNQ,Buy,83,23962.5,Future,Sep 25,,,,
09/11/25,09:55:00,MNQ,Sell,33,23970.75,Future,Sep 25,,,,
09/11/25,09:56:00,MNQ,Buy,33,23962.0,Future,Sep 25,,,,
09/11/25,09:58:00,MNQ,Sell,200,23982.75,Future,Sep 25,,,,
09/11/25,09:58:30,MNQ,Buy,200,23980.5,Future,Sep 25,,,,
09/11/25,10:01:00,MNQ,Sell,15,23966.75,Future,Sep 25,,,,
09/11/25,10:07:00,MNQ,Buy,15,23995.75,Future,Sep 25,,,,
09/11/25,10:13:00,MNQ,Sell,23,23971.5,Future,Sep 25,,,,
09/11/25,10:14:30,MNQ,Buy,23,23958.75,Future,Sep 25,,,,
09/11/25,10:19:00,MNQ,Sell,13,23961.5,Future,Sep 25,,,,
09/11/25,10:33:00,MNQ,Buy,13,23983.0,Future,Sep 25,,,,
09/11/25,10:49:00,MNQ,Buy,34,24003.75,Future,Sep 25,,,,
09/11/25,10:51:00,MNQ,Sell,34,23995.75,Future,Sep 25,,,,
09/11/25,10:53:00,MNQ,Buy,200,23979.0,Future,Sep 25,,,,
09/11/25,10:53:30,MNQ,Sell,200,23981.25,Future,Sep 25,,,,
09/11/25,10:57:00,MNQ,Buy,27,23984.25,Future,Sep 25,,,,
09/11/25,10:58:30,MNQ,Sell,27,23994.75,Future,Sep 25,,,,
09/12/25,09:35:00,MNQ,Sell,19,24034.25,Future,Dec 25,,,,
09/12/25,09:36:00,MNQ,Buy,19,24019.25,Future,Dec 25,,,,
