Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
01/02/25,11:41:00,MNQ,Buy,33,21318.5,Future,MAR 25,,,,
01/02/25,11:42:30,MNQ,Sell,33,21309.75,Future,MAR 25,,,,
01/02/25,11:50:00,MNQ,Buy,50,21345.5,Future,MAR 25,,,,
01/02/25,11:50:30,MNQ,Sell,50,21339.75,Future,MAR 25,,,,
01/07/25,09:53:00,MNQ,Buy,111,21790.5,Future,MAR 25,,,,
01/07/25,09:53:30,MNQ,Sell,111,21788.0,Future,MAR 25,,,,
01/08/25,09:49:00,MNQ,Buy,21,21343.0,Future,MAR 25,,,,
01/08/25,09:50:00,MNQ,Sell,21,21368.25,Future,MAR 25,,,,
01/08/25,10:00:00,MNQ,Buy,22,21344.0,Future,MAR 25,,,,
01/08/25,10:01:00,MNQ,Sell,22,21369.0,Future,MAR 25,,,,
01/08/25,10:09:00,MNQ,Sell,27,21352.0,Future,MAR 25,,,,
01/08/25,10:09:30,MNQ,Buy,27,21362.5,Future,MAR 25,,,,
01/08/25,10:42:00,MNQ,Buy,34,21327.5,Future,MAR 25,,,,
01/08/25,10:43:00,MNQ,Sell,34,21319.0,Future,MAR 25,,,,
01/08/25,11:21:00,MNQ,Buy,71,21355.5,Future,MAR 25,,,,
01/08/25,11:22:00,MNQ,Sell,71,21351.5,Future,MAR 25,,,,
01/08/25,11:26:00,MNQ,Sell,40,21355.0,Future,MAR 25,,,,
01/08/25,11:27:00,MNQ,Buy,40,21348.25,Future,MAR 25,,,,
01/08/25,11:29:00,MNQ,Sell,37,21340.25,Future,MAR 25,,,,
01/08/25,11:31:00,MNQ,Buy,37,21348.0,Future,MAR 25,,,,
01/13/25,10:14:00,MNQ,Sell,27,20783.0,Future,MAR 25,,,,
01/13/25,10:15:00,MNQ,Buy,27,20772.5,Future,MAR 25,,,,
01/13/25,11:07:00,MNQ,Sell,29,20767.0,Future,MAR 25,,,,
01/13/25,11:08:30,MNQ,Buy,29,20777.0,Future,MAR 25,,,,
01/13/25,11:12:00,MNQ,Sell,24,20768.0,Future,MAR 25,,,,
01/13/25,11:18:00,MNQ,Buy,24,20754.5,Future,MAR 25,,,,
01/13/25,11:39:00,MNQ,Sell,31,20772.0,Future,MAR 25,,,,
01/13/25,11:41:00,MNQ,Buy,31,20781.25,Future,MAR 25,,,,
01/13/25,11:56:00,MNQ,Sell,166,20757.5,Future,MAR 25,,,,
01/13/25,11:57:00,MNQ,Buy,166,20749.5,Future,MAR 25,,,,
01/14/25,09:35:00,MNQ,Buy,40,21071.75,Future,MAR 25,,,,
01/14/25,09:36:00,MNQ,Sell,40,21087.25,Future,MAR 25,,,,
01/14/25,10:08:00,MNQ,Buy,40,21046.25,Future,MAR 25,,,,
01/14/25,10:09:00,MNQ,Sell,40,21061.75,Future,MAR 25,,,,
01/14/25,10:11:00,MNQ,Buy,45,21067.25,Future,MAR 25,,,,
01/14/25,10:12:00,MNQ,Sell,45,21091.5,Future,MAR 25,,,,
01/15/25,09:37:00,MNQ,Sell,27,21241.5,Future,MAR 25,,,,
01/15/25,09:38:00,MNQ,Buy,27,21205.5,Future,MAR 25,,,,
01/15/25,11:54:00,MNQ,Sell,58,21250.5,Future,MAR 25,,,,
01/15/25,11:54:30,MNQ,Buy,58,21255.25,Future,MAR 25,,,,
01/16/25,11:09:00,MNQ,Buy,31,21465.5,Future,MAR 25,,,,
01/16/25,11:10:30,MNQ,Sell,31,21456.25,Future,MAR 25,,,,
01/17/25,11:24:00,MNQ,Buy,111,21605.5,Future,MAR 25,,,,
01/17/25,11:25:00,MNQ,Sell,111,21618.75,Future,MAR 25,,,,
01/17/25,11:31:00,MNQ,Buy,30,21629.25,Future,MAR 25,,,,
01/17/25,11:31:30,MNQ,Sell,30,21619.5,Future,MAR 25,,,,
01/17/25,11:37:00,MNQ,Buy,90,21611.0,Future,MAR 25,,,,
01/17/25,11:37:30,MNQ,Sell,90,21608.0,Future,MAR 25,,,,
01/23/25,09:39:00,MNQ,Sell,21,21893.25,Future,MAR 25,,,,
01/23/25,09:40:00,MNQ,Buy,21,21906.75,Future,MAR 25,,,,
01/23/25,09:58:00,MNQ,Sell,43,21884.25,Future,MAR 25,,,,
01/23/25,09:58:30,MNQ,Buy,43,21891.0,Future,MAR 25,,,,
01/23/25,10:03:00,MNQ,Sell,50,21875.5,Future,MAR 25,,,,
01/23/25,10:04:00,MNQ,Buy,50,21881.25,Future,MAR 25,,,,
01/24/25,10:13:00,MNQ,Buy,26,22028.5,Future,MAR 25,,,,
01/24/25,10:13:30,MNQ,Sell,26,22017.25,Future,MAR 25,,,,
01/28/25,10:10:00,MNQ,Sell,52,21318.75,Future,MAR 25,,,,
01/28/25,10:10:30,MNQ,Buy,52,21324.25,Future,MAR 25,,,,
01/30/25,09:40:00,MNQ,Buy,37,21652.0,Future,MAR 25,,,,
01/30/25,09:41:30,MNQ,Sell,37,21644.25,Future,MAR 25,,,,
01/30/25,09:45:00,MNQ,Buy,43,21647.5,Future,MAR 25,,,,
01/30/25,09:46:00,MNQ,Sell,43,21656.0,Future,MAR 25,,,,
01/30/25,10:02:00,MNQ,Sell,24,21648.25,Future,MAR 25,,,,
01/30/25,10:03:00,MNQ,Buy,24,21598.25,Future,MAR 25,,,,
02/03/25,09:53:00,MNQ,Sell,43,21198.75,Future,MAR 25,,,,
02/03/25,09:53:30,MNQ,Buy,43,21205.5,Future,MAR 25,,,,
02/05/25,09:53:00,MNQ,Sell,43,21557.25,Future,MAR 25,,,,
02/05/25,09:54:00,MNQ,Buy,43,21547.0,Future,MAR 25,,,,
02/06/25,09:34:00,MNQ,Buy,22,21755.75,Future,MAR 25,,,,
02/06/25,09:36:00,MNQ,Sell,22,21769.75,Future,MAR 25,,,,
02/06/25,09:40:00,MNQ,Buy,23,21763.5,Future,MAR 25,,,,
02/06/25,09:45:00,MNQ,Sell,23,21788.75,Future,MAR 25,,,,
02/06/25,10:50:00,MNQ,Buy,43,21753.75,Future,MAR 25,,,,
02/06/25,10:51:00,MNQ,Sell,43,21763.5,Future,MAR 25,,,,
02/06/25,10:53:00,MNQ,Buy,71,21770.25,Future,MAR 25,,,,
02/06/25,10:53:30,MNQ,Sell,71,21766.25,Future,MAR 25,,,,
02/06/25,10:59:00,MNQ,Buy,23,21772.5,Future,MAR 25,,,,
02/06/25,11:02:00,MNQ,Sell,23,21782.25,Future,MAR 25,,,,
02/06/25,11:06:00,MNQ,Sell,34,21775.25,Future,MAR 25,,,,
02/06/25,11:07:00,MNQ,Buy,34,21783.75,Future,MAR 25,,,,
02/06/25,11:39:00,MNQ,Sell,29,21775.0,Future,MAR 25,,,,
02/06/25,11:46:00,MNQ,Buy,29,21763.75,Future,MAR 25,,,,
02/06/25,11:51:00,MNQ,Sell,55,21774.5,Future,MAR 25,,,,
02/06/25,11:52:00,MNQ,Buy,55,21779.75,Future,MAR 25,,,,
02/06/25,11:58:00,MNQ,Sell,62,21772.5,Future,MAR 25,,,,
02/06/25,11:59:00,MNQ,Buy,62,21777.0,Future,MAR 25,,,,
02/07/25,09:59:00,MNQ,Sell,22,21905.0,Future,MAR 25,,,,
02/07/25,10:01:00,MNQ,Buy,22,21838.0,Future,MAR 25,,,,
02/10/25,09:35:00,MNQ,Buy,43,21751.75,Future,MAR 25,,,,
02/10/25,09:36:00,MNQ,Sell,43,21766.25,Future,MAR 25,,,,
02/14/25,09:44:00,MNQ,Buy,71,22105.75,Future,MAR 25,,,,
02/14/25,09:44:30,MNQ,Sell,71,22101.75,Future,MAR 25,,,,
02/14/25,10:03:00,MNQ,Sell,20,22111.5,Future,MAR 25,,,,
02/14/25,10:05:00,MNQ,Buy,20,22126.25,Future,MAR 25,,,,
02/14/25,10:35:00,MNQ,Sell,31,22123.0,Future,MAR 25,,,,
02/14/25,10:36:00,MNQ,Buy,31,22132.25,Future,MAR 25,,,,
02/14/25,10:38:00,MNQ,Sell,83,22124.0,Future,MAR 25,,,,
02/14/25,10:39:00,MNQ,Buy,83,22112.0,Future,MAR 25,,,,
02/14/25,10:42:00,MNQ,Sell,20,22113.75,Future,MAR 25,,,,
02/14/25,10:47:00,MNQ,Buy,20,22128.5,Future,MAR 25,,,,
02/14/25,10:49:00,MNQ,Sell,30,22130.75,Future,MAR 25,,,,
02/14/25,10:53:00,MNQ,Buy,30,22140.5,Future,MAR 25,,,,
02/14/25,11:22:00,MNQ,Sell,31,22110.75,Future,MAR 25,,,,
02/14/25,11:22:30,MNQ,Buy,31,22120.0,Future,MAR 25,,,,
02/14/25,11:25:00,MNQ,Sell,30,22121.75,Future,MAR 25,,,,
02/14/25,11:26:00,MNQ,Buy,30,22131.5,Future,MAR 25,,,,
02/14/25,11:35:00,MNQ,Sell,47,22130.25,Future,MAR 25,,,,
02/14/25,11:36:30,MNQ,Buy,47,22136.25,Future,MAR 25,,,,
02/14/25,11:49:00,MNQ,Sell,83,22120.5,Future,MAR 25,,,,
02/14/25,11:51:30,MNQ,Buy,83,22123.75,Future,MAR 25,,,,
02/14/25,11:54:00,MNQ,Sell,23,22132.0,Future,MAR 25,,,,
02/14/25,12:01:00,MNQ,Buy,23,22131.25,Future,MAR 25,,,,
02/17/25,10:58:00,MNQ,Buy,111,22236.25,Future,MAR 25,,,,
02/17/25,10:59:00,MNQ,Sell,111,22239.75,Future,MAR 25,,,,
02/17/25,11:14:00,MNQ,Sell,100,22243.0,Future,MAR 25,,,,
02/17/25,11:15:30,MNQ,Buy,100,22245.75,Future,MAR 25,,,,
02/17/25,11:35:00,MNQ,Sell,125,22239.75,Future,MAR 25,,,,
02/17/25,11:45:30,MNQ,Buy,125,22242.0,Future,MAR 25,,,,
02/17/25,11:50:00,MNQ,Sell,166,22242.75,Future,MAR 25,,,,
02/17/25,11:55:00,MNQ,Buy,166,22239.0,Future,MAR 25,,,,
02/17/25,11:58:00,MNQ,Sell,100,22235.75,Future,MAR 25,,,,
02/17/25,11:59:00,MNQ,Buy,100,22238.5,Future,MAR 25,,,,
02/17/25,12:01:00,MNQ,Sell,90,22233.0,Future,MAR 25,,,,
02/17/25,12:01:00,MNQ,Buy,90,22232.5,Future,MAR 25,,,,
02/19/25,09:38:00,MNQ,Sell,34,22217.0,Future,MAR 25,,,,
02/19/25,09:40:00,MNQ,Buy,34,22187.0,Future,MAR 25,,,,
02/19/25,11:14:00,MNQ,Sell,32,22212.75,Future,MAR 25,,,,
02/19/25,11:16:00,MNQ,Buy,32,22221.75,Future,MAR 25,,,,
02/19/25,11:19:00,MNQ,Sell,30,22216.25,Future,MAR 25,,,,
02/19/25,11:42:00,MNQ,Buy,30,22226.0,Future,MAR 25,,,,
02/20/25,09:42:00,MNQ,Buy,62,22203.5,Future,MAR 25,,,,
02/20/25,09:43:00,MNQ,Sell,62,22208.5,Future,MAR 25,,,,
02/21/25,09:34:00,MNQ,Buy,35,22161.25,Future,MAR 25,,,,
02/21/25,09:35:00,MNQ,Sell,35,22153.0,Future,MAR 25,,,,
02/24/25,09:35:00,MNQ,Sell,43,21738.75,Future,MAR 25,,,,
02/24/25,09:36:00,MNQ,Buy,43,21726.75,Future,MAR 25,,,,
02/26/25,09:42:00,MNQ,Sell,30,21247.75,Future,MAR 25,,,,
02/26/25,09:43:00,MNQ,Buy,30,21212.0,Future,MAR 25,,,,
03/06/25,09:35:00,MNQ,Buy,21,20280.25,Future,MAR 25,,,,
03/06/25,09:35:30,MNQ,Sell,21,20266.75,Future,MAR 25,,,,
03/12/25,09:51:00,MNQ,Buy,47,19689.0,Future,MAR 25,,,,
03/12/25,09:51:30,MNQ,Sell,47,19683.0,Future,MAR 25,,,,
03/17/25,11:13:00,MNQ,Buy,142,19700.0,Future,MAR 25,,,,
03/17/25,11:13:30,MNQ,Sell,142,19697.75,Future,MAR 25,,,,
03/17/25,11:16:00,MNQ,Buy,43,19703.75,Future,MAR 25,,,,
03/17/25,11:16:30,MNQ,Sell,43,19697.0,Future,MAR 25,,,,
03/17/25,11:54:00,MNQ,Buy,125,19696.75,Future,MAR 25,,,,
03/17/25,11:54:30,MNQ,Sell,125,19694.5,Future,MAR 25,,,,
03/19/25,09:54:00,MNQ,Buy,40,19600.25,Future,MAR 25,,,,
03/19/25,09:55:00,MNQ,Sell,40,19627.25,Future,MAR 25,,,,
03/19/25,10:54:00,MNQ,Sell,250,19598.0,Future,MAR 25,,,,
03/19/25,10:54:30,MNQ,Buy,250,19600.25,Future,MAR 25,,,,
03/19/25,10:57:00,MNQ,Sell,20,19597.25,Future,MAR 25,,,,
03/19/25,11:02:00,MNQ,Buy,20,19611.75,Future,MAR 25,,,,
03/24/25,09:37:00,MNQ,Buy,100,20248.0,Future,JUN 25,,,,
03/24/25,09:38:00,MNQ,Sell,100,20266.0,Future,JUN 25,,,,
03/25/25,09:35:00,MNQ,Sell,50,20402.75,Future,JUN 25,,,,
03/25/25,09:36:00,MNQ,Buy,50,20393.5,Future,JUN 25,,,,
03/25/25,09:46:00,MNQ,Buy,100,20397.0,Future,JUN 25,,,,
03/25/25,09:46:30,MNQ,Sell,100,20394.25,Future,JUN 25,,,,
03/25/25,09:54:00,MNQ,Buy,166,20397.0,Future,JUN 25,,,,
03/25/25,09:55:00,MNQ,Sell,166,20401.25,Future,JUN 25,,,,
03/25/25,10:02:00,MNQ,Sell,40,20391.25,Future,JUN 25,,,,
03/25/25,10:03:00,MNQ,Buy,40,20379.75,Future,JUN 25,,,,
03/25/25,10:12:00,MNQ,Sell,23,20413.75,Future,JUN 25,,,,
03/25/25,10:14:00,MNQ,Buy,23,20426.0,Future,JUN 25,,,,
03/28/25,09:45:00,MNQ,Sell,83,19882.0,Future,JUN 25,,,,
03/28/25,09:46:00,MNQ,Buy,83,19885.25,Future,JUN 25,,,,
03/31/25,10:10:00,MNQ,Buy,24,19157.5,Future,JUN 25,,,,
03/31/25,10:11:30,MNQ,Sell,24,19145.5,Future,JUN 25,,,,
03/31/25,10:51:00,MNQ,Buy,43,19159.75,Future,JUN 25,,,,
03/31/25,10:51:30,MNQ,Sell,43,19153.0,Future,JUN 25,,,,
03/31/25,11:03:00,MNQ,Buy,41,19171.5,Future,JUN 25,,,,
03/31/25,11:03:30,MNQ,Sell,41,19164.5,Future,JUN 25,,,,
03/31/25,11:06:00,MNQ,Buy,27,19152.75,Future,JUN 25,,,,
03/31/25,11:08:00,MNQ,Sell,27,19181.75,Future,JUN 25,,,,
03/31/25,11:21:00,MNQ,Buy,55,19168.5,Future,JUN 25,,,,
03/31/25,11:22:00,MNQ,Sell,55,19173.25,Future,JUN 25,,,,
03/31/25,11:31:00,MNQ,Sell,40,19174.5,Future,JUN 25,,,,
03/31/25,11:32:00,MNQ,Buy,40,19181.75,Future,JUN 25,,,,
04/01/25,09:35:00,MNQ,Sell,250,19369.0,Future,JUN 25,,,,
04/01/25,09:36:00,MNQ,Buy,250,19341.0,Future,JUN 25,,,,
04/01/25,10:26:00,MNQ,Buy,71,19357.75,Future,JUN 25,,,,
04/01/25,10:26:30,MNQ,Sell,71,19353.75,Future,JUN 25,,,,
04/01/25,10:38:00,MNQ,Buy,47,19368.5,Future,JUN 25,,,,
04/01/25,10:39:00,MNQ,Sell,47,19404.5,Future,JUN 25,,,,
04/03/25,09:44:00,MNQ,Sell,71,18964.5,Future,JUN 25,,,,
04/03/25,09:44:30,MNQ,Buy,71,18968.5,Future,JUN 25,,,,
04/03/25,10:05:00,MNQ,Sell,21,18917.25,Future,JUN 25,,,,
04/03/25,10:06:00,MNQ,Buy,21,18931.0,Future,JUN 25,,,,
04/04/25,09:59:00,MNQ,Buy,45,18214.25,Future,JUN 25,,,,
04/04/25,09:59:30,MNQ,Sell,45,18208.0,Future,JUN 25,,,,
04/08/25,09:46:00,MNQ,Buy,43,18177.75,Future,JUN 25,,,,
04/08/25,09:47:00,MNQ,Sell,43,18205.0,Future,JUN 25,,,,
04/08/25,10:57:00,MNQ,Sell,23,18163.75,Future,JUN 25,,,,
04/08/25,10:58:00,MNQ,Buy,23,18143.0,Future,JUN 25,,,,
04/08/25,11:02:00,MNQ,Buy,50,18158.0,Future,JUN 25,,,,
04/08/25,11:02:30,MNQ,Sell,50,18152.25,Future,JUN 25,,,,
04/09/25,09:38:00,MNQ,Sell,22,17243.5,Future,JUN 25,,,,
04/09/25,09:38:30,MNQ,Buy,22,17256.75,Future,JUN 25,,,,
04/09/25,10:57:00,MNQ,Sell,21,17253.75,Future,JUN 25,,,,
04/09/25,10:57:30,MNQ,Buy,21,17267.5,Future,JUN 25,,,,
04/09/25,11:00:00,MNQ,Sell,32,17226.5,Future,JUN 25,,,,
04/09/25,11:00:30,MNQ,Buy,32,17235.5,Future,JUN 25,,,,
04/15/25,10:25:00,MNQ,Sell,166,18972.5,Future,JUN 25,,,,
04/15/25,10:26:00,MNQ,Buy,166,18954.75,Future,JUN 25,,,,
04/15/25,10:40:00,MNQ,Sell,23,18998.0,Future,JUN 25,,,,
04/15/25,10:41:30,MNQ,Buy,23,19010.75,Future,JUN 25,,,,
04/16/25,09:35:00,MNQ,Sell,38,18624.75,Future,JUN 25,,,,
04/16/25,09:35:30,MNQ,Buy,38,18632.25,Future,JUN 25,,,,
04/16/25,09:46:00,MNQ,Sell,47,18607.25,Future,JUN 25,,,,
04/16/25,09:47:00,MNQ,Buy,47,18613.25,Future,JUN 25,,,,
04/16/25,10:49:00,MNQ,Sell,100,18626.75,Future,JUN 25,,,,
04/16/25,10:49:30,MNQ,Buy,100,18629.5,Future,JUN 25,,,,
04/16/25,10:57:00,MNQ,Sell,111,18602.0,Future,JUN 25,,,,
04/16/25,10:57:30,MNQ,Buy,111,18604.5,Future,JUN 25,,,,
04/25/25,09:45:00,MNQ,Sell,41,19296.0,Future,JUN 25,,,,
04/25/25,09:45:30,MNQ,Buy,41,19303.0,Future,JUN 25,,,,
04/25/25,10:05:00,MNQ,Sell,83,19300.25,Future,JUN 25,,,,
04/25/25,10:05:30,MNQ,Buy,83,19303.5,Future,JUN 25,,,,
04/25/25,10:35:00,MNQ,Buy,21,19299.25,Future,JUN 25,,,,
04/25/25,10:39:00,MNQ,Sell,21,19319.25,Future,JUN 25,,,,
04/25/25,10:52:00,MNQ,Sell,31,19333.25,Future,JUN 25,,,,
04/25/25,10:52:30,MNQ,Buy,31,19342.5,Future,JUN 25,,,,
04/28/25,09:52:00,MNQ,Sell,37,19561.75,Future,JUN 25,,,,
04/28/25,09:52:30,MNQ,Buy,37,19569.5,Future,JUN 25,,,,
04/28/25,09:55:00,MNQ,Sell,50,19540.25,Future,JUN 25,,,,
04/28/25,09:56:00,MNQ,Buy,50,19518.5,Future,JUN 25,,,,
04/28/25,10:47:00,MNQ,Buy,33,19532.0,Future,JUN 25,,,,
04/28/25,10:49:30,MNQ,Sell,33,19523.25,Future,JUN 25,,,,
04/30/25,10:20:00,MNQ,Buy,66,19269.5,Future,JUN 25,,,,
04/30/25,10:20:30,MNQ,Sell,66,19265.25,Future,JUN 25,,,,
04/30/25,10:25:00,MNQ,Buy,45,19287.25,Future,JUN 25,,,,
04/30/25,10:25:30,MNQ,Sell,45,19281.0,Future,JUN 25,,,,
04/30/25,10:28:00,MNQ,Buy,40,19292.5,Future,JUN 25,,,,
04/30/25,10:28:30,MNQ,Sell,40,19285.25,Future,JUN 25,,,,
04/30/25,10:42:00,MNQ,Sell,47,19282.0,Future,JUN 25,,,,
04/30/25,10:42:30,MNQ,Buy,47,19288.0,Future,JUN 25,,,,
04/30/25,10:52:00,MNQ,Sell,28,19293.75,Future,JUN 25,,,,
04/30/25,10:52:30,MNQ,Buy,28,19304.0,Future,JUN 25,,,,
05/01/25,09:48:00,MNQ,Buy,30,19968.5,Future,JUN 25,,,,
05/01/25,09:49:00,MNQ,Sell,30,19980.0,Future,JUN 25,,,,
05/01/25,10:32:00,MNQ,Sell,66,19984.25,Future,JUN 25,,,,
05/01/25,10:32:30,MNQ,Buy,66,19988.5,Future,JUN 25,,,,
05/02/25,09:34:00,MNQ,Sell,26,20109.5,Future,JUN 25,,,,
05/02/25,09:35:00,MNQ,Buy,26,20086.5,Future,JUN 25,,,,
05/02/25,09:41:00,MNQ,Buy,40,20102.75,Future,JUN 25,,,,
05/02/25,09:42:00,MNQ,Sell,40,20107.25,Future,JUN 25,,,,
05/06/25,09:48:00,MNQ,Sell,45,19811.5,Future,JUN 25,,,,
05/06/25,09:49:00,MNQ,Buy,45,19817.75,Future,JUN 25,,,,
05/06/25,09:51:00,MNQ,Sell,83,19787.25,Future,JUN 25,,,,
05/06/25,09:52:00,MNQ,Buy,83,19771.0,Future,JUN 25,,,,
05/06/25,09:59:00,MNQ,Buy,21,19771.0,Future,JUN 25,,,,
05/06/25,10:00:00,MNQ,Sell,21,19757.25,Future,JUN 25,,,,
05/07/25,09:34:00,MNQ,Sell,23,19906.75,Future,JUN 25,,,,
05/07/25,09:35:00,MNQ,Buy,23,19895.5,Future,JUN 25,,,,
05/07/25,10:52:00,MNQ,Sell,166,19898.25,Future,JUN 25,,,,
05/07/25,10:52:30,MNQ,Buy,166,19900.5,Future,JUN 25,,,,
05/08/25,11:27:00,MNQ,Buy,76,20164.0,Future,JUN 25,,,,
05/08/25,11:28:00,MNQ,Sell,76,20168.75,Future,JUN 25,,,,
05/09/25,09:41:00,MNQ,Sell,25,20248.0,Future,JUN 25,,,,
05/09/25,09:42:30,MNQ,Buy,25,20259.75,Future,JUN 25,,,,
05/09/25,09:48:00,MNQ,Buy,76,20243.75,Future,JUN 25,,,,
05/09/25,09:48:30,MNQ,Sell,76,20240.0,Future,JUN 25,,,,
05/09/25,09:56:00,MNQ,Buy,45,20235.75,Future,JUN 25,,,,
05/09/25,09:56:30,MNQ,Sell,45,20229.5,Future,JUN 25,,,,
05/09/25,10:01:00,MNQ,Buy,43,20254.5,Future,JUN 25,,,,
05/09/25,10:03:00,MNQ,Sell,43,20263.5,Future,JUN 25,,,,
05/09/25,10:18:00,MNQ,Sell,35,20233.75,Future,JUN 25,,,,
05/09/25,10:19:00,MNQ,Buy,35,20226.0,Future,JUN 25,,,,
05/14/25,09:47:00,MNQ,Sell,26,21321.5,Future,JUN 25,,,,
05/14/25,09:48:00,MNQ,Buy,26,21305.25,Future,JUN 25,,,,
05/14/25,10:21:00,MNQ,Sell,52,21317.25,Future,JUN 25,,,,
05/14/25,10:22:00,MNQ,Buy,52,21313.5,Future,JUN 25,,,,
05/14/25,10:24:00,MNQ,Buy,20,21332.25,Future,JUN 25,,,,
05/14/25,10:27:00,MNQ,Sell,20,21347.0,Future,JUN 25,,,,
05/14/25,10:47:00,MNQ,Sell,31,21321.25,Future,JUN 25,,,,
05/14/25,10:47:30,MNQ,Buy,31,21330.5,Future,JUN 25,,,,
05/14/25,11:04:00,MNQ,Sell,83,21327.25,Future,JUN 25,,,,
05/14/25,11:05:00,MNQ,Buy,83,21302.0,Future,JUN 25,,,,
05/14/25,11:10:00,MNQ,Buy,62,21329.25,Future,JUN 25,,,,
05/14/25,11:10:30,MNQ,Sell,62,21324.75,Future,JUN 25,,,,
05/14/25,11:14:00,MNQ,Buy,58,21341.75,Future,JUN 25,,,,
05/14/25,11:15:00,MNQ,Sell,58,21347.0,Future,JUN 25,,,,
05/15/25,09:40:00,MNQ,Sell,111,21295.25,Future,JUN 25,,,,
05/15/25,09:41:00,MNQ,Buy,111,21297.75,Future,JUN 25,,,,
05/15/25,09:43:00,MNQ,Sell,24,21297.25,Future,JUN 25,,,,
05/15/25,09:43:30,MNQ,Buy,24,21309.25,Future,JUN 25,,,,
05/15/25,09:55:00,MNQ,Buy,20,21302.0,Future,JUN 25,,,,
05/15/25,09:56:30,MNQ,Sell,20,21287.25,Future,JUN 25,,,,
05/15/25,10:00:00,MNQ,Buy,52,21298.5,Future,JUN 25,,,,
05/15/25,10:01:00,MNQ,Sell,52,21314.0,Future,JUN 25,,,,
05/15/25,10:29:00,MNQ,Sell,71,21298.75,Future,JUN 25,,,,
05/15/25,10:30:00,MNQ,Buy,71,21288.25,Future,JUN 25,,,,
05/15/25,10:44:00,MNQ,Buy,40,21302.25,Future,JUN 25,,,,
05/15/25,10:49:00,MNQ,Sell,40,21316.75,Future,JUN 25,,,,
05/16/25,10:19:00,MNQ,Buy,43,21449.25,Future,JUN 25,,,,
05/16/25,10:20:00,MNQ,Sell,43,21455.5,Future,JUN 25,,,,
05/16/25,10:28:00,MNQ,Buy,20,21441.75,Future,JUN 25,,,,
05/16/25,10:29:00,MNQ,Sell,20,21427.5,Future,JUN 25,,,,
05/16/25,11:43:00,MNQ,Buy,23,21432.5,Future,JUN 25,,,,
05/16/25,11:49:00,MNQ,Sell,23,21419.75,Future,JUN 25,,,,
05/20/25,09:40:00,MNQ,Buy,58,21427.75,Future,JUN 25,,,,
05/20/25,09:40:30,MNQ,Sell,58,21423.0,Future,JUN 25,,,,
05/20/25,09:44:00,MNQ,Buy,45,21419.0,Future,JUN 25,,,,
05/20/25,09:44:30,MNQ,Sell,45,21412.75,Future,JUN 25,,,,
05/20/25,09:54:00,MNQ,Buy,50,21422.5,Future,JUN 25,,,,
05/20/25,09:55:30,MNQ,Sell,50,21416.75,Future,JUN 25,,,,
05/20/25,10:19:00,MNQ,Buy,30,21407.0,Future,JUN 25,,,,
05/20/25,10:21:00,MNQ,Sell,30,21417.0,Future,JUN 25,,,,
05/20/25,10:24:00,MNQ,Buy,21,21410.5,Future,JUN 25,,,,
05/20/25,10:28:30,MNQ,Sell,21,21396.75,Future,JUN 25,,,,
05/20/25,10:38:00,MNQ,Buy,250,21411.25,Future,JUN 25,,,,
05/20/25,10:39:00,MNQ,Sell,250,21424.75,Future,JUN 25,,,,
05/20/25,10:43:00,MNQ,Sell,43,21438.75,Future,JUN 25,,,,
05/20/25,10:45:00,MNQ,Buy,43,21445.5,Future,JUN 25,,,,
05/20/25,10:59:00,MNQ,Sell,71,21410.5,Future,JUN 25,,,,
05/20/25,11:00:00,MNQ,Buy,71,21407.75,Future,JUN 25,,,,
05/20/25,11:04:00,MNQ,Buy,83,21417.0,Future,JUN 25,,,,
05/20/25,11:04:30,MNQ,Sell,83,21413.75,Future,JUN 25,,,,
05/20/25,11:09:00,MNQ,Buy,66,21413.75,Future,JUN 25,,,,
05/20/25,11:10:30,MNQ,Sell,66,21409.5,Future,JUN 25,,,,
05/20/25,11:13:00,MNQ,Buy,24,21415.5,Future,JUN 25,,,,
05/20/25,11:19:00,MNQ,Sell,24,21427.25,Future,JUN 25,,,,
05/20/25,11:23:00,MNQ,Buy,35,21422.0,Future,JUN 25,,,,
05/20/25,11:24:00,MNQ,Sell,35,21413.75,Future,JUN 25,,,,
05/20/25,11:29:00,MNQ,Buy,50,21420.0,Future,JUN 25,,,,
05/20/25,11:31:00,MNQ,Sell,50,21425.5,Future,JUN 25,,,,
05/20/25,12:01:00,MNQ,Sell,52,21434.5,Future,JUN 25,,,,
05/20/25,12:01:00,MNQ,Buy,52,21434.0,Future,JUN 25,,,,
05/22/25,09:50:00,MNQ,Buy,52,21181.25,Future,JUN 25,,,,
05/22/25,09:51:00,MNQ,Sell,52,21199.75,Future,JUN 25,,,,
05/22/25,10:57:00,MNQ,Sell,22,21182.0,Future,JUN 25,,,,
05/22/25,10:58:30,MNQ,Buy,22,21195.0,Future,JUN 25,,,,
05/23/25,09:46:00,MNQ,Sell,50,20875.5,Future,JUN 25,,,,
05/23/25,09:47:00,MNQ,Buy,50,20863.75,Future,JUN 25,,,,
05/26/25,09:57:00,MNQ,Sell,58,21275.75,Future,JUN 25,,,,
05/26/25,09:58:00,MNQ,Buy,58,21280.5,Future,JUN 25,,,,
05/26/25,10:02:00,MNQ,Sell,47,21277.75,Future,JUN 25,,,,
05/26/25,10:04:00,MNQ,Buy,47,21271.75,Future,JUN 25,,,,
