Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
09/17/24,11:17:00,MNQ,Buy,52,19575.75,Future,Dec 24,,,,
09/17/24,11:18:00,MNQ,Sell,52,19570.25,Future,Dec 24,,,,
09/17/24,11:26:00,MNQ,Buy,30,19550.5,Future,Dec 24,,,,
09/17/24,11:27:30,MNQ,Sell,30,19540.75,Future,Dec 24,,,,
09/18/24,10:05:00,MNQ,Sell,18,19467.25,Future,Dec 24,,,,
09/18/24,10:06:30,MNQ,Buy,18,19451.5,Future,Dec 24,,,,
09/18/24,10:45:00,MNQ,Buy,27,19478.75,Future,Dec 24,,,,
09/18/24,10:50:30,MNQ,Sell,27,19468.0,Future,Dec 24,,,,
09/19/24,09:40:00,MNQ,Buy,250,19812.5,Future,Dec 24,,,,
09/19/24,09:41:00,MNQ,Sell,250,19822.5,Future,Dec 24,,,,
09/19/24,09:44:00,MNQ,Sell,35,19800.0,Future,Dec 24,,,,
09/19/24,09:45:00,MNQ,Buy,35,19794.25,Future,Dec 24,,,,
09/19/24,09:52:00,MNQ,Sell,3,19735.5,Future,Dec 24,,,,
09/19/24,10:15:00,MNQ,Buy,3,19823.75,Future,Dec 24,,,,
09/19/24,10:17:00,MNQ,Sell,47,19821.25,Future,Dec 24,,,,
09/19/24,10:17:30,MNQ,Buy,47,19827.25,Future,Dec 24,,,,
09/19/24,11:01:00,MNQ,Sell,55,19818.25,Future,Dec 24,,,,
09/19/24,11:01:30,MNQ,Buy,55,19823.5,Future,Dec 24,,,,
09/23/24,09:40:00,MNQ,Sell,15,20050.25,Future,Dec 24,,,,
09/23/24,09:49:00,MNQ,Buy,15,20082.25,Future,Dec 24,,,,
09/23/24,09:53:00,MNQ,Buy,9,20087.75,Future,Dec 24,,,,
09/23/24,10:15:00,MNQ,Sell,9,20057.25,Future,Dec 24,,,,
09/23/24,10:17:00,MNQ,Buy,100,20064.25,Future,Dec 24,,,,
09/23/24,10:17:30,MNQ,Sell,100,20061.5,Future,Dec 24,,,,
09/23/24,10:37:00,MNQ,Buy,11,20089.0,Future,Dec 24,,,,
09/23/24,10:40:00,MNQ,Sell,11,20061.25,Future,Dec 24,,,,
09/23/24,10:42:00,MNQ,Buy,100,20080.0,Future,Dec 24,,,,
09/23/24,10:43:00,MNQ,Sell,100,20086.5,Future,Dec 24,,,,
09/23/24,11:03:00,MNQ,Sell,52,20078.75,Future,Dec 24,,,,
09/23/24,11:05:00,MNQ,Buy,52,20071.5,Future,Dec 24,,,,
09/23/24,11:14:00,MNQ,Buy,38,20077.25,Future,Dec 24,,,,
09/23/24,11:15:30,MNQ,Sell,38,20069.75,Future,Dec 24,,,,
09/23/24,11:19:00,MNQ,Buy,40,20060.5,Future,Dec 24,,,,
09/23/24,11:21:00,MNQ,Sell,40,20070.25,Future,Dec 24,,,,
09/23/24,11:29:00,MNQ,Buy,9,20095.75,Future,Dec 24,,,,
09/23/24,12:01:00,MNQ,Sell,9,20102.5,Future,Dec 24,,,,
09/24/24,11:34:00,MNQ,Buy,21,20125.5,Future,Dec 24,,,,
09/24/24,11:44:00,MNQ,Sell,21,20138.75,Future,Dec 24,,,,
09/24/24,11:49:00,MNQ,Sell,24,20152.75,Future,Dec 24,,,,
09/24/24,11:50:00,MNQ,Buy,24,20164.75,Future,Dec 24,,,,
09/25/24,09:34:00,MNQ,Buy,9,20188.5,Future,Dec 24,,,,
09/25/24,09:43:00,MNQ,Sell,9,20153.5,Future,Dec 24,,,,
09/27/24,09:40:00,MNQ,Sell,12,20328.0,Future,Dec 24,,,,
09/27/24,09:50:00,MNQ,Buy,12,20359.5,Future,Dec 24,,,,
09/27/24,09:54:00,MNQ,Buy,40,20349.25,Future,Dec 24,,,,
09/27/24,09:55:00,MNQ,Sell,40,20342.0,Future,Dec 24,,,,
09/30/24,10:09:00,MNQ,Sell,100,20180.0,Future,Dec 24,,,,
09/30/24,10:10:00,MNQ,Buy,100,20182.75,Future,Dec 24,,,,
09/30/24,10:14:00,MNQ,Sell,100,20183.75,Future,Dec 24,,,,
09/30/24,10:15:00,MNQ,Buy,100,20168.0,Future,Dec 24,,,,
09/30/24,10:38:00,MNQ,Sell,250,20180.75,Future,Dec 24,,,,
09/30/24,10:39:00,MNQ,Buy,250,20183.0,Future,Dec 24,,,,
09/30/24,10:44:00,MNQ,Sell,58,20173.75,Future,Dec 24,,,,
09/30/24,10:44:30,MNQ,Buy,58,20178.5,Future,Dec 24,,,,
09/30/24,10:50:00,MNQ,Buy,41,20180.5,Future,Dec 24,,,,
09/30/24,10:53:30,MNQ,Sell,41,20173.5,Future,Dec 24,,,,
09/30/24,10:58:00,MNQ,Buy,23,20175.0,Future,Dec 24,,,,
09/30/24,11:04:00,MNQ,Sell,23,20193.75,Future,Dec 24,,,,
09/30/24,11:10:00,MNQ,Sell,90,20177.75,Future,Dec 24,,,,
09/30/24,11:10:30,MNQ,Buy,90,20180.75,Future,Dec 24,,,,
09/30/24,11:14:00,MNQ,Buy,15,20198.5,Future,Dec 24,,,,
09/30/24,11:22:00,MNQ,Sell,15,20217.75,Future,Dec 24,,,,
09/30/24,11:39:00,MNQ,Sell,32,20188.0,Future,Dec 24,,,,
09/30/24,11:41:00,MNQ,Buy,32,20174.0,Future,Dec 24,,,,
10/02/24,09:52:00,MNQ,Sell,8,19900.75,Future,Dec 24,,,,
10/02/24,10:03:00,MNQ,Buy,8,19955.25,Future,Dec 24,,,,
10/02/24,10:07:00,MNQ,Sell,20,19940.0,Future,Dec 24,,,,
10/02/24,10:08:30,MNQ,Buy,20,19954.5,Future,Dec 24,,,,
10/02/24,10:11:00,MNQ,Buy,11,19965.75,Future,Dec 24,,,,
10/02/24,10:19:30,MNQ,Sell,11,19992.25,Future,Dec 24,,,,
10/03/24,10:44:00,MNQ,Buy,12,19932.75,Future,Dec 24,,,,
10/03/24,10:46:30,MNQ,Sell,12,19956.5,Future,Dec 24,,,,
10/03/24,11:06:00,MNQ,Buy,7,19958.25,Future,Dec 24,,,,
10/03/24,11:23:00,MNQ,Sell,7,19995.75,Future,Dec 24,,,,
10/04/24,09:36:00,MNQ,Buy,142,20224.0,Future,Dec 24,,,,
10/04/24,09:37:00,MNQ,Sell,142,20221.75,Future,Dec 24,,,,
10/04/24,09:40:00,MNQ,Sell,17,20221.75,Future,Dec 24,,,,
10/04/24,09:45:00,MNQ,Buy,17,20204.5,Future,Dec 24,,,,
10/04/24,09:47:00,MNQ,Sell,9,20201.25,Future,Dec 24,,,,
10/04/24,09:54:30,MNQ,Buy,9,20168.25,Future,Dec 24,,,,
10/07/24,09:37:00,MNQ,Buy,25,20150.25,Future,Dec 24,,,,
10/07/24,09:40:30,MNQ,Sell,25,20138.75,Future,Dec 24,,,,
10/07/24,09:50:00,MNQ,Buy,38,20134.25,Future,Dec 24,,,,
10/07/24,09:50:30,MNQ,Sell,38,20126.75,Future,Dec 24,,,,
10/07/24,10:06:00,MNQ,Buy,27,20142.25,Future,Dec 24,,,,
10/07/24,10:06:30,MNQ,Sell,27,20131.75,Future,Dec 24,,,,
10/07/24,10:22:00,MNQ,Sell,52,20157.75,Future,Dec 24,,,,
10/07/24,10:22:30,MNQ,Buy,52,20163.25,Future,Dec 24,,,,
10/07/24,10:27:00,MNQ,Sell,20,20167.75,Future,Dec 24,,,,
10/07/24,10:30:00,MNQ,Buy,20,20182.0,Future,Dec 24,,,,
10/07/24,10:40:00,MNQ,Sell,34,20164.75,Future,Dec 24,,,,
10/07/24,10:43:30,MNQ,Buy,34,20173.25,Future,Dec 24,,,,
10/07/24,10:46:00,MNQ,Sell,23,20152.5,Future,Dec 24,,,,
10/07/24,10:47:00,MNQ,Buy,23,20137.5,Future,Dec 24,,,,
10/07/24,10:54:00,MNQ,Sell,33,20149.25,Future,Dec 24,,,,
10/07/24,10:54:30,MNQ,Buy,33,20158.0,Future,Dec 24,,,,
10/07/24,11:02:00,MNQ,Sell,37,20143.0,Future,Dec 24,,,,
10/07/24,11:06:00,MNQ,Buy,37,20133.25,Future,Dec 24,,,,
10/07/24,11:11:00,MNQ,Buy,90,20140.25,Future,Dec 24,,,,
10/07/24,11:12:00,MNQ,Sell,90,20137.25,Future,Dec 24,,,,
10/07/24,11:14:00,MNQ,Buy,66,20157.0,Future,Dec 24,,,,
10/07/24,11:15:30,MNQ,Sell,66,20152.75,Future,Dec 24,,,,
10/07/24,11:28:00,MNQ,Buy,18,20160.75,Future,Dec 24,,,,
10/07/24,11:49:00,MNQ,Sell,18,20144.25,Future,Dec 24,,,,
10/07/24,11:54:00,MNQ,Sell,47,20152.75,Future,Dec 24,,,,
10/07/24,11:54:30,MNQ,Buy,47,20158.75,Future,Dec 24,,,,
10/07/24,12:01:00,MNQ,Sell,43,20150.75,Future,Dec 24,,,,
10/07/24,12:01:00,MNQ,Buy,43,20150.25,Future,Dec 24,,,,
10/09/24,09:42:00,MNQ,Sell,15,20282.75,Future,Dec 24,,,,
10/09/24,09:43:00,MNQ,Buy,15,20263.25,Future,Dec 24,,,,
10/09/24,10:05:00,MNQ,Buy,20,20279.0,Future,Dec 24,,,,
10/09/24,10:07:00,MNQ,Sell,20,20292.0,Future,Dec 24,,,,
10/10/24,09:40:00,MNQ,Buy,12,20370.75,Future,Dec 24,,,,
10/10/24,09:48:00,MNQ,Sell,12,20331.25,Future,Dec 24,,,,
10/10/24,09:54:00,MNQ,Buy,22,20338.75,Future,Dec 24,,,,
10/10/24,09:56:00,MNQ,Sell,22,20367.75,Future,Dec 24,,,,
10/10/24,09:59:00,MNQ,Sell,20,20378.25,Future,Dec 24,,,,
10/10/24,10:00:00,MNQ,Buy,20,20357.0,Future,Dec 24,,,,
10/10/24,10:04:00,MNQ,Buy,12,20380.5,Future,Dec 24,,,,
10/10/24,10:11:00,MNQ,Sell,12,20404.75,Future,Dec 24,,,,
10/10/24,11:03:00,MNQ,Sell,20,20372.5,Future,Dec 24,,,,
10/10/24,11:05:00,MNQ,Buy,20,20387.0,Future,Dec 24,,,,
10/11/24,09:43:00,MNQ,Buy,55,20335.5,Future,Dec 24,,,,
10/11/24,09:44:00,MNQ,Sell,55,20347.25,Future,Dec 24,,,,
10/11/24,10:12:00,MNQ,Buy,2,20425.0,Future,Dec 24,,,,
10/11/24,12:01:00,MNQ,Sell,2,20461.25,Future,Dec 24,,,,
10/14/24,11:31:00,MNQ,Sell,15,20533.5,Future,Dec 24,,,,
10/14/24,11:33:00,MNQ,Buy,15,20560.0,Future,Dec 24,,,,
10/14/24,11:35:00,MNQ,Buy,125,20560.0,Future,Dec 24,,,,
10/14/24,11:36:00,MNQ,Sell,125,20561.25,Future,Dec 24,,,,
10/14/24,11:42:00,MNQ,Sell,66,20548.5,Future,Dec 24,,,,
10/14/24,11:42:30,MNQ,Buy,66,20552.75,Future,Dec 24,,,,
10/14/24,11:45:00,MNQ,Sell,35,20546.0,Future,Dec 24,,,,
10/14/24,11:46:00,MNQ,Buy,35,20554.25,Future,Dec 24,,,,
10/15/24,09:40:00,MNQ,Sell,55,20621.75,Future,Dec 24,,,,
10/15/24,09:40:30,MNQ,Buy,55,20627.0,Future,Dec 24,,,,
10/15/24,09:45:00,MNQ,Sell,25,20630.5,Future,Dec 24,,,,
10/15/24,09:47:00,MNQ,Buy,25,20620.25,Future,Dec 24,,,,
10/15/24,09:49:00,MNQ,Sell,27,20625.75,Future,Dec 24,,,,
10/15/24,09:51:00,MNQ,Buy,27,20611.0,Future,Dec 24,,,,
10/15/24,09:58:00,MNQ,Sell,20,20646.5,Future,Dec 24,,,,
10/15/24,09:59:00,MNQ,Buy,20,20633.75,Future,Dec 24,,,,
10/15/24,10:01:00,MNQ,Sell,50,20629.0,Future,Dec 24,,,,
10/15/24,10:01:30,MNQ,Buy,50,20634.75,Future,Dec 24,,,,
10/15/24,10:04:00,MNQ,Sell,22,20639.25,Future,Dec 24,,,,
10/15/24,10:10:00,MNQ,Buy,22,20621.0,Future,Dec 24,,,,
10/16/24,10:27:00,MNQ,Sell,17,20335.0,Future,Dec 24,,,,
10/16/24,10:34:30,MNQ,Buy,17,20317.75,Future,Dec 24,,,,
10/18/24,09:34:00,MNQ,Sell,14,20450.25,Future,Dec 24,,,,
10/18/24,09:42:00,MNQ,Buy,14,20481.25,Future,Dec 24,,,,
10/18/24,09:50:00,MNQ,Sell,76,20453.0,Future,Dec 24,,,,
10/18/24,09:50:30,MNQ,Buy,76,20456.75,Future,Dec 24,,,,
10/18/24,09:53:00,MNQ,Buy,14,20468.75,Future,Dec 24,,,,
10/18/24,09:56:30,MNQ,Sell,14,20488.5,Future,Dec 24,,,,
10/18/24,10:38:00,MNQ,Buy,16,20482.5,Future,Dec 24,,,,
10/18/24,10:45:30,MNQ,Sell,16,20500.25,Future,Dec 24,,,,
10/18/24,10:56:00,MNQ,Sell,166,20457.0,Future,Dec 24,,,,
10/18/24,10:56:30,MNQ,Buy,166,20459.25,Future,Dec 24,,,,
10/18/24,11:00:00,MNQ,Sell,125,20458.0,Future,Dec 24,,,,
10/18/24,11:00:30,MNQ,Buy,125,20460.25,Future,Dec 24,,,,
10/18/24,11:59:00,MNQ,Sell,47,20464.5,Future,Dec 24,,,,
10/18/24,11:59:30,MNQ,Buy,47,20470.5,Future,Dec 24,,,,
10/21/24,09:43:00,MNQ,Buy,17,20466.0,Future,Dec 24,,,,
10/21/24,09:45:30,MNQ,Sell,17,20482.75,Future,Dec 24,,,,
10/21/24,10:49:00,MNQ,Buy,71,20427.0,Future,Dec 24,,,,
10/21/24,10:49:30,MNQ,Sell,71,20423.0,Future,Dec 24,,,,
10/21/24,10:53:00,MNQ,Buy,41,20434.0,Future,Dec 24,,,,
10/21/24,10:54:30,MNQ,Sell,41,20427.0,Future,Dec 24,,,,
10/21/24,10:57:00,MNQ,Buy,90,20431.25,Future,Dec 24,,,,
10/21/24,10:57:30,MNQ,Sell,90,20428.25,Future,Dec 24,,,,
10/21/24,11:09:00,MNQ,Sell,3,20358.25,Future,Dec 24,,,,
10/21/24,11:51:00,MNQ,Buy,3,20438.25,Future,Dec 24,,,,
10/21/24,11:54:00,MNQ,Buy,25,20440.0,Future,Dec 24,,,,
10/21/24,11:55:00,MNQ,Sell,25,20428.5,Future,Dec 24,,,,
10/21/24,11:57:00,MNQ,Buy,50,20449.25,Future,Dec 24,,,,
10/21/24,11:58:00,MNQ,Sell,50,20463.0,Future,Dec 24,,,,
10/21/24,12:00:00,MNQ,Sell,23,20456.5,Future,Dec 24,,,,
10/21/24,12:01:00,MNQ,Buy,23,20459.25,Future,Dec 24,,,,
10/22/24,09:37:00,MNQ,Buy,22,20413.5,Future,Dec 24,,,,
10/22/24,09:39:00,MNQ,Sell,22,20430.25,Future,Dec 24,,,,
10/22/24,09:42:00,MNQ,Buy,17,20430.75,Future,Dec 24,,,,
10/22/24,09:43:00,MNQ,Sell,17,20447.25,Future,Dec 24,,,,
10/23/24,09:37:00,MNQ,Buy,83,20439.0,Future,Dec 24,,,,
10/23/24,09:37:30,MNQ,Sell,83,20435.75,Future,Dec 24,,,,
10/23/24,09:40:00,MNQ,Buy,35,20441.75,Future,Dec 24,,,,
10/23/24,09:41:30,MNQ,Sell,35,20433.5,Future,Dec 24,,,,
10/23/24,09:44:00,MNQ,Sell,19,20431.5,Future,Dec 24,,,,
10/23/24,09:46:30,MNQ,Buy,19,20416.25,Future,Dec 24,,,,
10/23/24,09:49:00,MNQ,Buy,76,20442.0,Future,Dec 24,,,,
10/23/24,09:49:30,MNQ,Sell,76,20438.25,Future,Dec 24,,,,
10/23/24,09:55:00,MNQ,Buy,32,20433.75,Future,Dec 24,,,,
10/23/24,09:58:00,MNQ,Sell,32,20442.25,Future,Dec 24,,,,
10/24/24,09:35:00,MNQ,Sell,17,20326.5,Future,Dec 24,,,,
10/24/24,09:36:00,MNQ,Buy,17,20342.0,Future,Dec 24,,,,
10/24/24,09:39:00,MNQ,Buy,33,20349.25,Future,Dec 24,,,,
10/24/24,09:40:00,MNQ,Sell,33,20340.5,Future,Dec 24,,,,
10/24/24,09:44:00,MNQ,Buy,33,20338.25,Future,Dec 24,,,,
10/24/24,09:46:00,MNQ,Sell,33,20329.5,Future,Dec 24,,,,
10/24/24,09:57:00,MNQ,Buy,23,20333.0,Future,Dec 24,,,,
10/24/24,09:57:30,MNQ,Sell,23,20320.75,Future,Dec 24,,,,
10/28/24,09:34:00,MNQ,Sell,14,20587.25,Future,Dec 24,,,,
10/28/24,09:41:30,MNQ,Buy,14,20567.5,Future,Dec 24,,,,
10/28/24,10:10:00,MNQ,Buy,37,20588.0,Future,Dec 24,,,,
10/28/24,10:10:30,MNQ,Sell,37,20580.25,Future,Dec 24,,,,
10/28/24,10:15:00,MNQ,Buy,47,20583.5,Future,Dec 24,,,,
10/28/24,10:16:00,MNQ,Sell,47,20577.5,Future,Dec 24,,,,
10/28/24,10:21:00,MNQ,Buy,76,20591.25,Future,Dec 24,,,,
10/28/24,10:22:00,MNQ,Sell,76,20587.5,Future,Dec 24,,,,
10/28/24,10:25:00,MNQ,Buy,23,20581.75,Future,Dec 24,,,,
10/28/24,10:27:00,MNQ,Sell,23,20597.0,Future,Dec 24,,,,
10/28/24,10:32:00,MNQ,Sell,18,20597.75,Future,Dec 24,,,,
10/28/24,10:32:30,MNQ,Buy,18,20582.0,Future,Dec 24,,,,
10/28/24,10:37:00,MNQ,Buy,83,20582.75,Future,Dec 24,,,,
10/28/24,10:37:30,MNQ,Sell,83,20579.5,Future,Dec 24,,,,
10/28/24,10:46:00,MNQ,Buy,47,20612.5,Future,Dec 24,,,,
10/28/24,10:46:30,MNQ,Sell,47,20606.5,Future,Dec 24,,,,
10/28/24,10:49:00,MNQ,Buy,40,20597.0,Future,Dec 24,,,,
10/28/24,10:51:30,MNQ,Sell,40,20589.75,Future,Dec 24,,,,
10/28/24,10:54:00,MNQ,Buy,100,20599.0,Future,Dec 24,,,,
10/28/24,10:55:00,MNQ,Sell,100,20596.25,Future,Dec 24,,,,
10/29/24,10:08:00,MNQ,Buy,16,20528.75,Future,Dec 24,,,,
10/29/24,10:12:00,MNQ,Sell,16,20546.75,Future,Dec 24,,,,
10/29/24,10:19:00,MNQ,Sell,23,20529.75,Future,Dec 24,,,,
10/29/24,10:21:00,MNQ,Buy,23,20542.0,Future,Dec 24,,,,
10/30/24,09:37:00,MNQ,Sell,14,20624.5,Future,Dec 24,,,,
10/30/24,09:40:30,MNQ,Buy,14,20603.75,Future,Dec 24,,,,
10/30/24,09:59:00,MNQ,Buy,27,20625.0,Future,Dec 24,,,,
10/30/24,10:01:00,MNQ,Sell,27,20640.75,Future,Dec 24,,,,
10/30/24,10:03:00,MNQ,Buy,55,20649.0,Future,Dec 24,,,,
10/30/24,10:03:30,MNQ,Sell,55,20643.75,Future,Dec 24,,,,
10/30/24,10:08:00,MNQ,Sell,37,20660.25,Future,Dec 24,,,,
10/30/24,10:10:00,MNQ,Buy,37,20668.0,Future,Dec 24,,,,
10/30/24,10:13:00,MNQ,Buy,18,20669.25,Future,Dec 24,,,,
10/30/24,10:24:00,MNQ,Sell,18,20685.0,Future,Dec 24,,,,
10/30/24,10:53:00,MNQ,Sell,83,20633.0,Future,Dec 24,,,,
10/30/24,10:53:30,MNQ,Buy,83,20636.25,Future,Dec 24,,,,
10/30/24,10:58:00,MNQ,Buy,20,20653.25,Future,Dec 24,,,,
10/30/24,11:07:30,MNQ,Sell,20,20639.0,Future,Dec 24,,,,
10/30/24,11:20:00,MNQ,Buy,58,20630.5,Future,Dec 24,,,,
10/30/24,11:21:00,MNQ,Sell,58,20641.25,Future,Dec 24,,,,
10/30/24,11:24:00,MNQ,Buy,200,20645.75,Future,Dec 24,,,,
10/30/24,11:25:00,MNQ,Sell,200,20650.75,Future,Dec 24,,,,
10/30/24,11:29:00,MNQ,Buy,16,20678.75,Future,Dec 24,,,,
10/30/24,11:34:00,MNQ,Sell,16,20656.5,Future,Dec 24,,,,
11/01/24,09:34:00,MNQ,Buy,17,20094.25,Future,Dec 24,,,,
11/01/24,09:35:00,MNQ,Sell,17,20111.0,Future,Dec 24,,,,
11/04/24,09:47:00,MNQ,Buy,27,20123.0,Future,Dec 24,,,,
11/04/24,09:48:30,MNQ,Sell,27,20112.5,Future,Dec 24,,,,
11/04/24,09:51:00,MNQ,Sell,8,20105.0,Future,Dec 24,,,,
11/04/24,10:02:00,MNQ,Buy,8,20144.75,Future,Dec 24,,,,
11/04/24,10:04:00,MNQ,Sell,66,20130.5,Future,Dec 24,,,,
11/04/24,10:04:30,MNQ,Buy,66,20134.75,Future,Dec 24,,,,
11/04/24,10:10:00,MNQ,Sell,31,20135.0,Future,Dec 24,,,,
11/04/24,10:14:00,MNQ,Buy,31,20122.0,Future,Dec 24,,,,
11/04/24,10:18:00,MNQ,Buy,13,20152.0,Future,Dec 24,,,,
11/04/24,10:21:30,MNQ,Sell,13,20173.75,Future,Dec 24,,,,
11/04/24,11:38:00,MNQ,Sell,33,20139.75,Future,Dec 24,,,,
11/04/24,11:40:00,MNQ,Buy,33,20124.5,Future,Dec 24,,,,
11/04/24,11:42:00,MNQ,Sell,45,20119.0,Future,Dec 24,,,,
11/04/24,11:42:30,MNQ,Buy,45,20125.25,Future,Dec 24,,,,
11/05/24,09:34:00,MNQ,Buy,10,20200.5,Future,Dec 24,,,,
11/05/24,09:38:00,MNQ,Sell,10,20227.5,Future,Dec 24,,,,
11/06/24,09:48:00,MNQ,Sell,166,20688.75,Future,Dec 24,,,,
11/06/24,09:48:30,MNQ,Buy,166,20691.0,Future,Dec 24,,,,
11/06/24,09:53:00,MNQ,Buy,26,20672.0,Future,Dec 24,,,,
11/06/24,09:54:00,MNQ,Sell,26,20682.75,Future,Dec 24,,,,
11/06/24,09:57:00,MNQ,Sell,12,20662.25,Future,Dec 24,,,,
11/06/24,10:01:00,MNQ,Buy,12,20700.5,Future,Dec 24,,,,
11/06/24,10:07:00,MNQ,Sell,24,20692.0,Future,Dec 24,,,,
11/06/24,10:10:00,MNQ,Buy,24,20704.0,Future,Dec 24,,,,
11/06/24,11:04:00,MNQ,Buy,19,20705.0,Future,Dec 24,,,,
11/06/24,11:06:00,MNQ,Sell,19,20720.0,Future,Dec 24,,,,
11/07/24,09:37:00,MNQ,Buy,6,21054.25,Future,Dec 24,,,,
11/07/24,09:57:00,MNQ,Sell,6,21097.25,Future,Dec 24,,,,
11/08/24,09:36:00,MNQ,Buy,17,21219.25,Future,Dec 24,,,,
11/08/24,09:44:00,MNQ,Sell,17,21197.0,Future,Dec 24,,,,
11/08/24,09:59:00,MNQ,Sell,20,21209.75,Future,Dec 24,,,,
11/08/24,10:01:00,MNQ,Buy,20,21224.0,Future,Dec 24,,,,
11/08/24,10:09:00,MNQ,Sell,17,21182.25,Future,Dec 24,,,,
11/08/24,10:11:30,MNQ,Buy,17,21165.5,Future,Dec 24,,,,
11/08/24,10:19:00,MNQ,Buy,200,21195.5,Future,Dec 24,,,,
11/08/24,10:19:30,MNQ,Sell,200,21193.25,Future,Dec 24,,,,
11/08/24,10:27:00,MNQ,Buy,47,21193.0,Future,Dec 24,,,,
11/08/24,10:31:00,MNQ,Sell,47,21200.0,Future,Dec 24,,,,
11/08/24,10:33:00,MNQ,Buy,29,21202.5,Future,Dec 24,,,,
11/08/24,10:36:00,MNQ,Sell,29,21192.5,Future,Dec 24,,,,
11/08/24,10:40:00,MNQ,Buy,111,21190.0,Future,Dec 24,,,,
11/08/24,10:40:30,MNQ,Sell,111,21187.5,Future,Dec 24,,,,
11/08/24,10:43:00,MNQ,Sell,16,21181.5,Future,Dec 24,,,,
11/08/24,10:50:00,MNQ,Buy,16,21198.25,Future,Dec 24,,,,
11/08/24,10:53:00,MNQ,Buy,166,21204.5,Future,Dec 24,,,,
11/08/24,10:53:30,MNQ,Sell,166,21202.25,Future,Dec 24,,,,
11/08/24,10:59:00,MNQ,Buy,55,21199.5,Future,Dec 24,,,,
11/08/24,11:00:30,MNQ,Sell,55,21194.25,Future,Dec 24,,,,
11/08/24,11:03:00,MNQ,Sell,12,21172.75,Future,Dec 24,,,,
11/08/24,11:06:00,MNQ,Buy,12,21193.25,Future,Dec 24,,,,
11/08/24,11:09:00,MNQ,Buy,30,21190.5,Future,Dec 24,,,,
11/08/24,11:13:00,MNQ,Sell,30,21204.0,Future,Dec 24,,,,
11/08/24,11:16:00,MNQ,Buy,38,21200.25,Future,Dec 24,,,,
11/08/24,11:26:00,MNQ,Sell,38,21209.0,Future,Dec 24,,,,
11/08/24,11:28:00,MNQ,Buy,76,21214.0,Future,Dec 24,,,,
11/08/24,11:29:00,MNQ,Sell,76,21210.25,Future,Dec 24,,,,
11/08/24,11:34:00,MNQ,Sell,66,21214.0,Future,Dec 24,,,,
11/08/24,11:36:00,MNQ,Buy,66,21209.5,Future,Dec 24,,,,
11/08/24,11:43:00,MNQ,Sell,166,21201.5,Future,Dec 24,,,,
11/08/24,11:43:30,MNQ,Buy,166,21203.75,Future,Dec 24,,,,
11/08/24,11:48:00,MNQ,Sell,43,21202.75,Future,Dec 24,,,,
11/08/24,11:49:00,MNQ,Buy,43,21209.5,Future,Dec 24,,,,
11/11/24,09:35:00,MNQ,Sell,10,21269.75,Future,Dec 24,,,,
11/11/24,09:40:00,MNQ,Buy,10,21242.75,Future,Dec 24,,,,
11/12/24,09:44:00,MNQ,Sell,90,21207.75,Future,Dec 24,,,,
11/12/24,09:44:30,MNQ,Buy,90,21210.75,Future,Dec 24,,,,
11/12/24,10:19:00,MNQ,Sell,62,21208.25,Future,Dec 24,,,,
11/12/24,10:19:30,MNQ,Buy,62,21212.75,Future,Dec 24,,,,
11/12/24,10:23:00,MNQ,Sell,22,21210.25,Future,Dec 24,,,,
11/12/24,10:27:00,MNQ,Buy,22,21223.5,Future,Dec 24,,,,
11/12/24,10:44:00,MNQ,Sell,50,21215.0,Future,Dec 24,,,,
11/12/24,10:45:00,MNQ,Buy,50,21203.5,Future,Dec 24,,,,
11/12/24,11:04:00,MNQ,Buy,31,21197.25,Future,Dec 24,,,,
11/12/24,11:06:00,MNQ,Sell,31,21188.0,Future,Dec 24,,,,
11/13/24,09:40:00,MNQ,Sell,13,21146.75,Future,Dec 24,,,,
11/13/24,09:42:00,MNQ,Buy,13,21167.5,Future,Dec 24,,,,
11/13/24,09:44:00,MNQ,Buy,37,21173.25,Future,Dec 24,,,,
11/13/24,09:46:00,MNQ,Sell,37,21165.5,Future,Dec 24,,,,
11/13/24,10:07:00,MNQ,Sell,2,21081.0,Future,Dec 24,,,,
11/13/24,11:54:00,MNQ,Buy,2,21167.75,Future,Dec 24,,,,
11/14/24,11:44:00,MNQ,Sell,16,21125.25,Future,Dec 24,,,,
11/14/24,11:47:30,MNQ,Buy,16,21107.25,Future,Dec 24,,,,
11/15/24,09:34:00,MNQ,Buy,21,20750.25,Future,Dec 24,,,,
11/15/24,09:35:00,MNQ,Sell,21,20736.5,Future,Dec 24,,,,
11/18/24,09:37:00,MNQ,Buy,52,20535.25,Future,Dec 24,,,,
11/18/24,09:38:00,MNQ,Sell,52,20547.0,Future,Dec 24,,,,
11/18/24,09:42:00,MNQ,Sell,125,20541.75,Future,Dec 24,,,,
11/18/24,09:42:30,MNQ,Buy,125,20544.0,Future,Dec 24,,,,
11/19/24,09:34:00,MNQ,Sell,166,20519.5,Future,Dec 24,,,,
11/19/24,09:34:30,MNQ,Buy,166,20521.75,Future,Dec 24,,,,
11/19/24,09:39:00,MNQ,Buy,15,20552.5,Future,Dec 24,,,,
11/19/24,09:41:00,MNQ,Sell,15,20571.5,Future,Dec 24,,,,
11/19/24,10:39:00,MNQ,Buy,2,20626.75,Future,Dec 24,,,,
11/19/24,12:01:00,MNQ,Sell,2,20664.25,Future,Dec 24,,,,
