Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/22/24,09:58:00,MNQ,Buy,25,19999.0,Future,SEP 24,,,,
08/22/24,09:59:00,MNQ,Sell,25,19987.25,Future,SEP 24,,,,
08/23/24,09:42:00,MNQ,Buy,27,19734.0,Future,SEP 24,,,,
08/23/24,09:43:00,MNQ,Sell,27,19723.25,Future,SEP 24,,,,
08/23/24,09:49:00,MNQ,Buy,66,19752.75,Future,SEP 24,,,,
08/23/24,09:49:30,MNQ,Sell,66,19748.5,Future,SEP 24,,,,
08/23/24,09:55:00,MNQ,Buy,71,19754.25,Future,SEP 24,,,,
08/23/24,09:55:30,MNQ,Sell,71,19750.25,Future,SEP 24,,,,
08/23/24,11:15:00,MNQ,Buy,111,19755.75,Future,SEP 24,,,,
08/23/24,11:16:00,MNQ,Sell,111,19780.25,Future,SEP 24,,,,
08/23/24,11:49:00,MNQ,Buy,37,19748.75,Future,SEP 24,,,,
08/23/24,11:50:30,MNQ,Sell,37,19741.0,Future,SEP 24,,,,
08/26/24,09:37:00,MNQ,Sell,20,19777.5,Future,SEP 24,,,,
08/26/24,09:38:00,MNQ,Buy,20,19791.75,Future,SEP 24,,,,
08/27/24,09:52:00,MNQ,Buy,22,19509.5,Future,SEP 24,,,,
08/27/24,09:53:00,MNQ,Sell,22,19533.5,Future,SEP 24,,,,
08/30/24,09:45:00,MNQ,Buy,20,19559.25,Future,SEP 24,,,,
08/30/24,09:46:00,MNQ,Sell,20,19581.25,Future,SEP 24,,,,
08/30/24,09:55:00,MNQ,Sell,28,19583.25,Future,SEP 24,,,,
08/30/24,09:59:00,MNQ,Buy,28,19593.5,Future,SEP 24,,,,
08/30/24,10:13:00,MNQ,Sell,20,19583.0,Future,SEP 24,,,,
08/30/24,10:17:00,MNQ,Buy,20,19567.0,Future,SEP 24,,,,
08/30/24,10:21:00,MNQ,Sell,20,19572.0,Future,SEP 24,,,,
08/30/24,10:22:00,MNQ,Buy,20,19546.5,Future,SEP 24,,,,
08/30/24,10:25:00,MNQ,Buy,50,19557.0,Future,SEP 24,,,,
08/30/24,10:25:30,MNQ,Sell,50,19551.25,Future,SEP 24,,,,
08/30/24,10:29:00,MNQ,Buy,20,19543.5,Future,SEP 24,,,,
08/30/24,10:31:00,MNQ,Sell,20,19556.5,Future,SEP 24,,,,
08/30/24,10:33:00,MNQ,Buy,45,19560.25,Future,SEP 24,,,,
08/30/24,10:33:30,MNQ,Sell,45,19554.0,Future,SEP 24,,,,
09/02/24,09:34:00,MNQ,Sell,100,19620.5,Future,SEP 24,,,,
09/02/24,09:35:00,MNQ,Buy,100,19617.5,Future,SEP 24,,,,
09/05/24,11:29:00,MNQ,Buy,20,18877.5,Future,SEP 24,,,,
09/05/24,11:31:30,MNQ,Sell,20,18863.25,Future,SEP 24,,,,
09/05/24,11:38:00,MNQ,Buy,41,18892.75,Future,SEP 24,,,,
09/05/24,11:39:30,MNQ,Sell,41,18885.75,Future,SEP 24,,,,
09/09/24,10:28:00,MNQ,Sell,33,18622.0,Future,SEP 24,,,,
09/09/24,10:29:00,MNQ,Buy,33,18630.75,Future,SEP 24,,,,
09/09/24,11:48:00,MNQ,Buy,31,18601.0,Future,SEP 24,,,,
09/09/24,11:50:00,MNQ,Sell,31,18612.25,Future,SEP 24,,,,
09/09/24,11:52:00,MNQ,Buy,45,18614.25,Future,SEP 24,,,,
09/09/24,11:52:30,MNQ,Sell,45,18608.0,Future,SEP 24,,,,
09/09/24,11:56:00,MNQ,Buy,100,18625.5,Future,SEP 24,,,,
09/09/24,11:57:00,MNQ,Sell,100,18637.5,Future,SEP 24,,,,
09/10/24,09:49:00,MNQ,Buy,22,18765.75,Future,SEP 24,,,,
09/10/24,09:49:30,MNQ,Sell,22,18752.5,Future,SEP 24,,,,
09/10/24,09:53:00,MNQ,Buy,58,18758.5,Future,SEP 24,,,,
09/10/24,09:54:00,MNQ,Sell,58,18773.0,Future,SEP 24,,,,
09/10/24,10:00:00,MNQ,Sell,22,18762.75,Future,SEP 24,,,,
09/10/24,10:01:30,MNQ,Buy,22,18776.0,Future,SEP 24,,,,
09/10/24,10:04:00,MNQ,Sell,26,18778.25,Future,SEP 24,,,,
09/10/24,10:07:00,MNQ,Buy,26,18758.5,Future,SEP 24,,,,
09/10/24,10:32:00,MNQ,Sell,55,18762.75,Future,SEP 24,,,,
09/10/24,10:33:00,MNQ,Buy,55,18749.25,Future,SEP 24,,,,
09/10/24,11:42:00,MNQ,Buy,37,18741.75,Future,SEP 24,,,,
09/10/24,11:42:30,MNQ,Sell,37,18734.0,Future,SEP 24,,,,
09/16/24,09:50:00,MNQ,Buy,23,19408.25,Future,SEP 24,,,,
09/16/24,09:53:00,MNQ,Sell,23,19421.0,Future,SEP 24,,,,
09/16/24,09:56:00,MNQ,Buy,33,19435.5,Future,SEP 24,,,,
09/16/24,09:57:00,MNQ,Sell,33,19450.0,Future,SEP 24,,,,
09/17/24,09:46:00,MNQ,Buy,20,19555.25,Future,SEP 24,,,,
09/17/24,09:49:30,MNQ,Sell,20,19540.5,Future,SEP 24,,,,
09/17/24,10:06:00,MNQ,Buy,32,19555.0,Future,SEP 24,,,,
09/17/24,10:07:30,MNQ,Sell,32,19546.0,Future,SEP 24,,,,
09/17/24,10:12:00,MNQ,Buy,27,19569.5,Future,SEP 24,,,,
09/17/24,10:13:30,MNQ,Sell,27,19558.75,Future,SEP 24,,,,
09/17/24,10:16:00,MNQ,Buy,66,19565.5,Future,SEP 24,,,,
09/17/24,10:16:30,MNQ,Sell,66,19561.25,Future,SEP 24,,,,
09/17/24,10:26:00,MNQ,Buy,41,19574.0,Future,SEP 24,,,,
09/17/24,10:27:30,MNQ,Sell,41,19567.0,Future,SEP 24,,,,
09/17/24,10:44:00,MNQ,Buy,41,19571.0,Future,SEP 24,,,,
09/17/24,10:45:00,MNQ,Sell,41,19582.75,Future,SEP 24,,,,
09/17/24,10:56:00,MNQ,Sell,62,19581.0,Future,SEP 24,,,,
09/17/24,10:57:00,MNQ,Buy,62,19570.75,Future,SEP 24,,,,
09/17/24,11:14:00,MNQ,Buy,90,19560.75,Future,SEP 24,,,,
09/17/24,11:14:30,MNQ,Sell,90,19557.75,Future,SEP 24,,,,
09/17/24,11:17:00,MNQ,Buy,52,19575.75,Future,SEP 24,,,,
09/17/24,11:18:00,MNQ,Sell,52,19570.25,Future,SEP 24,,,,
09/17/24,11:26:00,MNQ,Buy,30,19550.5,Future,SEP 24,,,,
09/17/24,11:27:30,MNQ,Sell,30,19540.75,Future,SEP 24,,,,
09/18/24,10:45:00,MNQ,Buy,27,19478.75,Future,SEP 24,,,,
09/18/24,10:50:30,MNQ,Sell,27,19468.0,Future,SEP 24,,,,
09/19/24,09:40:00,MNQ,Buy,250,19812.5,Future,SEP 24,,,,
09/19/24,09:41:00,MNQ,Sell,250,19822.5,Future,SEP 24,,,,
09/19/24,09:44:00,MNQ,Sell,35,19800.0,Future,SEP 24,,,,
09/19/24,09:45:00,MNQ,Buy,35,19794.25,Future,SEP 24,,,,
09/19/24,10:13:00,MNQ,Buy,41,19813.5,Future,SEP 24,,,,
09/19/24,10:15:00,MNQ,Sell,41,19823.75,Future,SEP 24,,,,
09/19/24,10:17:00,MNQ,Sell,47,19821.25,Future,SEP 24,,,,
09/19/24,10:17:30,MNQ,Buy,47,19827.25,Future,SEP 24,,,,
09/19/24,11:01:00,MNQ,Sell,55,19818.25,Future,SEP 24,,,,
09/19/24,11:01:30,MNQ,Buy,55,19823.5,Future,SEP 24,,,,
09/23/24,09:41:00,MNQ,Buy,20,20054.25,Future,DEC 24,,,,
09/23/24,09:42:00,MNQ,Sell,20,20039.75,Future,DEC 24,,,,
09/23/24,09:45:00,MNQ,Buy,125,20063.0,Future,DEC 24,,,,
09/23/24,09:45:30,MNQ,Sell,125,20060.75,Future,DEC 24,,,,
09/23/24,10:00:00,MNQ,Sell,40,20066.25,Future,DEC 24,,,,
09/23/24,10:01:30,MNQ,Buy,40,20073.5,Future,DEC 24,,,,
09/23/24,10:17:00,MNQ,Buy,100,20064.25,Future,DEC 24,,,,
09/23/24,10:17:30,MNQ,Sell,100,20061.5,Future,DEC 24,,,,
09/23/24,10:42:00,MNQ,Buy,100,20080.0,Future,DEC 24,,,,
09/23/24,10:43:00,MNQ,Sell,100,20086.5,Future,DEC 24,,,,
09/23/24,11:03:00,MNQ,Sell,52,20078.75,Future,DEC 24,,,,
09/23/24,11:05:00,MNQ,Buy,52,20071.5,Future,DEC 24,,,,
09/23/24,11:14:00,MNQ,Buy,38,20077.25,Future,DEC 24,,,,
09/23/24,11:15:30,MNQ,Sell,38,20069.75,Future,DEC 24,,,,
09/23/24,11:19:00,MNQ,Buy,40,20060.5,Future,DEC 24,,,,
09/23/24,11:21:00,MNQ,Sell,40,20070.25,Future,DEC 24,,,,
09/24/24,11:34:00,MNQ,Buy,21,20125.5,Future,DEC 24,,,,
09/24/24,11:44:00,MNQ,Sell,21,20138.75,Future,DEC 24,,,,
09/24/24,11:49:00,MNQ,Sell,24,20152.75,Future,DEC 24,,,,
09/24/24,11:50:00,MNQ,Buy,24,20164.75,Future,DEC 24,,,,
09/25/24,09:44:00,MNQ,Sell,27,20153.75,Future,DEC 24,,,,
09/25/24,09:44:30,MNQ,Buy,27,20164.5,Future,DEC 24,,,,
09/27/24,09:47:00,MNQ,Buy,23,20341.75,Future,DEC 24,,,,
09/27/24,09:50:00,MNQ,Sell,23,20359.5,Future,DEC 24,,,,
09/27/24,09:54:00,MNQ,Buy,40,20349.25,Future,DEC 24,,,,
09/27/24,09:55:00,MNQ,Sell,40,20342.0,Future,DEC 24,,,,
09/30/24,10:09:00,MNQ,Sell,100,20180.0,Future,DEC 24,,,,
09/30/24,10:10:00,MNQ,Buy,100,20182.75,Future,DEC 24,,,,
09/30/24,10:14:00,MNQ,Sell,100,20183.75,Future,DEC 24,,,,
09/30/24,10:15:00,MNQ,Buy,100,20168.0,Future,DEC 24,,,,
09/30/24,10:38:00,MNQ,Sell,250,20180.75,Future,DEC 24,,,,
09/30/24,10:39:00,MNQ,Buy,250,20183.0,Future,DEC 24,,,,
09/30/24,10:44:00,MNQ,Sell,58,20173.75,Future,DEC 24,,,,
09/30/24,10:44:30,MNQ,Buy,58,20178.5,Future,DEC 24,,,,
09/30/24,10:50:00,MNQ,Buy,41,20180.5,Future,DEC 24,,,,
09/30/24,10:53:30,MNQ,Sell,41,20173.5,Future,DEC 24,,,,
09/30/24,10:58:00,MNQ,Buy,23,20175.0,Future,DEC 24,,,,
09/30/24,11:04:00,MNQ,Sell,23,20193.75,Future,DEC 24,,,,
09/30/24,11:10:00,MNQ,Sell,90,20177.75,Future,DEC 24,,,,
09/30/24,11:10:30,MNQ,Buy,90,20180.75,Future,DEC 24,,,,
09/30/24,11:39:00,MNQ,Sell,32,20188.0,Future,DEC 24,,,,
09/30/24,11:41:00,MNQ,Buy,32,20174.0,Future,DEC 24,,,,
10/02/24,10:07:00,MNQ,Sell,20,19940.0,Future,DEC 24,,,,
10/02/24,10:08:30,MNQ,Buy,20,19954.5,Future,DEC 24,,,,
10/02/24,10:15:00,MNQ,Sell,22,19952.5,Future,DEC 24,,,,
10/02/24,10:17:30,MNQ,Buy,22,19965.75,Future,DEC 24,,,,
10/04/24,09:36:00,MNQ,Buy,142,20224.0,Future,DEC 24,,,,
10/04/24,09:37:00,MNQ,Sell,142,20221.75,Future,DEC 24,,,,
10/07/24,09:37:00,MNQ,Buy,25,20150.25,Future,DEC 24,,,,
10/07/24,09:40:30,MNQ,Sell,25,20138.75,Future,DEC 24,,,,
10/07/24,09:50:00,MNQ,Buy,38,20134.25,Future,DEC 24,,,,
10/07/24,09:50:30,MNQ,Sell,38,20126.75,Future,DEC 24,,,,
10/07/24,10:06:00,MNQ,Buy,27,20142.25,Future,DEC 24,,,,
10/07/24,10:06:30,MNQ,Sell,27,20131.75,Future,DEC 24,,,,
10/07/24,10:22:00,MNQ,Sell,52,20157.75,Future,DEC 24,,,,
10/07/24,10:22:30,MNQ,Buy,52,20163.25,Future,DEC 24,,,,
10/07/24,10:27:00,MNQ,Sell,20,20167.75,Future,DEC 24,,,,
10/07/24,10:30:00,MNQ,Buy,20,20182.0,Future,DEC 24,,,,
10/07/24,10:40:00,MNQ,Sell,34,20164.75,Future,DEC 24,,,,
10/07/24,10:43:30,MNQ,Buy,34,20173.25,Future,DEC 24,,,,
10/07/24,10:46:00,MNQ,Sell,23,20152.5,Future,DEC 24,,,,
10/07/24,10:47:00,MNQ,Buy,23,20137.5,Future,DEC 24,,,,
10/07/24,10:54:00,MNQ,Sell,33,20149.25,Future,DEC 24,,,,
10/07/24,10:54:30,MNQ,Buy,33,20158.0,Future,DEC 24,,,,
10/07/24,11:02:00,MNQ,Sell,37,20143.0,Future,DEC 24,,,,
10/07/24,11:06:00,MNQ,Buy,37,20133.25,Future,DEC 24,,,,
10/07/24,11:11:00,MNQ,Buy,90,20140.25,Future,DEC 24,,,,
10/07/24,11:12:00,MNQ,Sell,90,20137.25,Future,DEC 24,,,,
10/07/24,11:14:00,MNQ,Buy,66,20157.0,Future,DEC 24,,,,
10/07/24,11:15:30,MNQ,Sell,66,20152.75,Future,DEC 24,,,,
10/07/24,11:38:00,MNQ,Sell,52,20152.0,Future,DEC 24,,,,
10/07/24,11:38:30,MNQ,Buy,52,20157.5,Future,DEC 24,,,,
10/07/24,11:46:00,MNQ,Sell,37,20151.75,Future,DEC 24,,,,
10/07/24,11:49:00,MNQ,Buy,37,20144.25,Future,DEC 24,,,,
10/07/24,11:54:00,MNQ,Sell,47,20152.75,Future,DEC 24,,,,
10/07/24,11:54:30,MNQ,Buy,47,20158.75,Future,DEC 24,,,,
10/07/24,11:58:00,MNQ,Sell,40,20153.5,Future,DEC 24,,,,
10/07/24,12:01:00,MNQ,Buy,40,20150.25,Future,DEC 24,,,,
10/10/24,09:54:00,MNQ,Buy,22,20338.75,Future,DEC 24,,,,
10/10/24,09:56:00,MNQ,Sell,22,20367.75,Future,DEC 24,,,,
10/10/24,09:59:00,MNQ,Sell,20,20378.25,Future,DEC 24,,,,
10/10/24,10:00:00,MNQ,Buy,20,20357.0,Future,DEC 24,,,,
10/11/24,09:43:00,MNQ,Buy,55,20335.5,Future,DEC 24,,,,
10/11/24,09:44:00,MNQ,Sell,55,20347.25,Future,DEC 24,,,,
10/14/24,11:35:00,MNQ,Buy,125,20560.0,Future,DEC 24,,,,
10/14/24,11:36:00,MNQ,Sell,125,20561.25,Future,DEC 24,,,,
10/14/24,11:42:00,MNQ,Sell,66,20548.5,Future,DEC 24,,,,
10/14/24,11:42:30,MNQ,Buy,66,20552.75,Future,DEC 24,,,,
10/14/24,11:45:00,MNQ,Sell,35,20546.0,Future,DEC 24,,,,
10/14/24,11:46:00,MNQ,Buy,35,20554.25,Future,DEC 24,,,,
10/15/24,09:40:00,MNQ,Sell,55,20621.75,Future,DEC 24,,,,
10/15/24,09:40:30,MNQ,Buy,55,20627.0,Future,DEC 24,,,,
10/15/24,09:45:00,MNQ,Sell,25,20630.5,Future,DEC 24,,,,
10/15/24,09:47:00,MNQ,Buy,25,20620.25,Future,DEC 24,,,,
10/15/24,09:49:00,MNQ,Sell,27,20625.75,Future,DEC 24,,,,
10/15/24,09:51:00,MNQ,Buy,27,20611.0,Future,DEC 24,,,,
10/15/24,09:58:00,MNQ,Sell,20,20646.5,Future,DEC 24,,,,
10/15/24,09:59:00,MNQ,Buy,20,20633.75,Future,DEC 24,,,,
10/15/24,10:01:00,MNQ,Sell,50,20629.0,Future,DEC 24,,,,
10/15/24,10:01:30,MNQ,Buy,50,20634.75,Future,DEC 24,,,,
10/15/24,10:04:00,MNQ,Sell,22,20639.25,Future,DEC 24,,,,
10/15/24,10:10:00,MNQ,Buy,22,20621.0,Future,DEC 24,,,,
10/18/24,09:50:00,MNQ,Sell,76,20453.0,Future,DEC 24,,,,
10/18/24,09:50:30,MNQ,Buy,76,20456.75,Future,DEC 24,,,,
10/21/24,10:49:00,MNQ,Buy,71,20427.0,Future,DEC 24,,,,
10/21/24,10:49:30,MNQ,Sell,71,20423.0,Future,DEC 24,,,,
10/21/24,10:53:00,MNQ,Buy,41,20434.0,Future,DEC 24,,,,
10/21/24,10:54:30,MNQ,Sell,41,20427.0,Future,DEC 24,,,,
10/21/24,10:57:00,MNQ,Buy,90,20431.25,Future,DEC 24,,,,
10/21/24,10:57:30,MNQ,Sell,90,20428.25,Future,DEC 24,,,,
10/21/24,11:50:00,MNQ,Buy,55,20431.25,Future,DEC 24,,,,
10/21/24,11:51:00,MNQ,Sell,55,20438.25,Future,DEC 24,,,,
10/21/24,11:54:00,MNQ,Buy,25,20440.0,Future,DEC 24,,,,
10/21/24,11:55:00,MNQ,Sell,25,20428.5,Future,DEC 24,,,,
10/21/24,11:57:00,MNQ,Buy,50,20449.25,Future,DEC 24,,,,
10/21/24,11:58:00,MNQ,Sell,50,20463.0,Future,DEC 24,,,,
10/21/24,12:00:00,MNQ,Sell,23,20456.5,Future,DEC 24,,,,
10/21/24,12:01:00,MNQ,Buy,23,20459.25,Future,DEC 24,,,,
10/22/24,09:37:00,MNQ,Buy,22,20413.5,Future,DEC 24,,,,
10/22/24,09:39:00,MNQ,Sell,22,20430.25,Future,DEC 24,,,,
10/23/24,09:37:00,MNQ,Buy,83,20439.0,Future,DEC 24,,,,
10/23/24,09:37:30,MNQ,Sell,83,20435.75,Future,DEC 24,,,,
10/23/24,09:40:00,MNQ,Buy,35,20441.75,Future,DEC 24,,,,
10/23/24,09:41:30,MNQ,Sell,35,20433.5,Future,DEC 24,,,,
10/23/24,09:48:00,MNQ,Buy,41,20438.5,Future,DEC 24,,,,
10/23/24,09:50:00,MNQ,Sell,41,20431.5,Future,DEC 24,,,,
10/23/24,09:55:00,MNQ,Buy,32,20433.75,Future,DEC 24,,,,
10/23/24,09:58:00,MNQ,Sell,32,20442.25,Future,DEC 24,,,,
10/28/24,10:46:00,MNQ,Buy,47,20612.5,Future,DEC 24,,,,
10/28/24,10:46:30,MNQ,Sell,47,20606.5,Future,DEC 24,,,,
10/29/24,10:10:00,MNQ,Sell,28,20520.75,Future,DEC 24,,,,
10/29/24,10:11:00,MNQ,Buy,28,20531.0,Future,DEC 24,,,,
10/29/24,10:19:00,MNQ,Sell,23,20529.75,Future,DEC 24,,,,
10/29/24,10:21:00,MNQ,Buy,23,20542.0,Future,DEC 24,,,,
10/30/24,10:08:00,MNQ,Sell,37,20660.25,Future,DEC 24,,,,
10/30/24,10:10:00,MNQ,Buy,37,20668.0,Future,DEC 24,,,,
10/30/24,10:14:00,MNQ,Sell,38,20662.5,Future,DEC 24,,,,
10/30/24,10:16:00,MNQ,Buy,38,20670.0,Future,DEC 24,,,,
10/30/24,10:19:00,MNQ,Sell,111,20661.25,Future,DEC 24,,,,
10/30/24,10:19:30,MNQ,Buy,111,20663.75,Future,DEC 24,,,,
10/30/24,10:53:00,MNQ,Sell,83,20633.0,Future,DEC 24,,,,
10/30/24,10:53:30,MNQ,Buy,83,20636.25,Future,DEC 24,,,,
10/30/24,10:58:00,MNQ,Buy,20,20653.25,Future,DEC 24,,,,
10/30/24,11:07:30,MNQ,Sell,20,20639.0,Future,DEC 24,,,,
10/30/24,11:20:00,MNQ,Buy,58,20630.5,Future,DEC 24,,,,
10/30/24,11:21:00,MNQ,Sell,58,20641.25,Future,DEC 24,,,,
10/30/24,11:24:00,MNQ,Buy,200,20645.75,Future,DEC 24,,,,
10/30/24,11:25:00,MNQ,Sell,200,20650.75,Future,DEC 24,,,,
10/30/24,11:37:00,MNQ,Sell,43,20649.0,Future,DEC 24,,,,
10/30/24,11:38:00,MNQ,Buy,43,20655.75,Future,DEC 24,,,,
11/04/24,09:47:00,MNQ,Buy,27,20123.0,Future,DEC 24,,,,
11/04/24,09:48:30,MNQ,Sell,27,20112.5,Future,DEC 24,,,,
11/04/24,10:04:00,MNQ,Sell,66,20130.5,Future,DEC 24,,,,
11/04/24,10:04:30,MNQ,Buy,66,20134.75,Future,DEC 24,,,,
11/04/24,10:10:00,MNQ,Sell,31,20135.0,Future,DEC 24,,,,
11/04/24,10:14:00,MNQ,Buy,31,20122.0,Future,DEC 24,,,,
11/04/24,11:39:00,MNQ,Sell,43,20133.5,Future,DEC 24,,,,
11/04/24,11:40:00,MNQ,Buy,43,20124.5,Future,DEC 24,,,,
11/06/24,09:48:00,MNQ,Sell,166,20688.75,Future,DEC 24,,,,
11/06/24,09:48:30,MNQ,Buy,166,20691.0,Future,DEC 24,,,,
11/06/24,09:53:00,MNQ,Buy,26,20672.0,Future,DEC 24,,,,
11/06/24,09:54:00,MNQ,Sell,26,20682.75,Future,DEC 24,,,,
11/06/24,10:07:00,MNQ,Sell,24,20692.0,Future,DEC 24,,,,
11/06/24,10:10:00,MNQ,Buy,24,20704.0,Future,DEC 24,,,,
11/08/24,09:39:00,MNQ,Sell,32,21211.25,Future,DEC 24,,,,
11/08/24,09:40:00,MNQ,Buy,32,21220.25,Future,DEC 24,,,,
11/08/24,09:45:00,MNQ,Sell,111,21189.25,Future,DEC 24,,,,
11/08/24,09:46:30,MNQ,Buy,111,21191.75,Future,DEC 24,,,,
11/08/24,09:50:00,MNQ,Sell,111,21207.5,Future,DEC 24,,,,
11/08/24,09:50:30,MNQ,Buy,111,21210.0,Future,DEC 24,,,,
11/08/24,09:53:00,MNQ,Sell,23,21213.75,Future,DEC 24,,,,
11/08/24,10:05:00,MNQ,Buy,23,21190.25,Future,DEC 24,,,,
11/08/24,10:20:00,MNQ,Buy,125,21201.25,Future,DEC 24,,,,
11/08/24,10:20:30,MNQ,Sell,125,21199.0,Future,DEC 24,,,,
11/08/24,10:27:00,MNQ,Buy,47,21193.0,Future,DEC 24,,,,
11/08/24,10:31:00,MNQ,Sell,47,21200.0,Future,DEC 24,,,,
11/08/24,10:33:00,MNQ,Buy,29,21202.5,Future,DEC 24,,,,
11/08/24,10:36:00,MNQ,Sell,29,21192.5,Future,DEC 24,,,,
11/08/24,10:40:00,MNQ,Buy,111,21190.0,Future,DEC 24,,,,
11/08/24,10:40:30,MNQ,Sell,111,21187.5,Future,DEC 24,,,,
11/08/24,10:49:00,MNQ,Buy,35,21194.0,Future,DEC 24,,,,
11/08/24,10:53:00,MNQ,Sell,35,21205.0,Future,DEC 24,,,,
11/08/24,10:55:00,MNQ,Buy,35,21203.25,Future,DEC 24,,,,
11/08/24,10:56:30,MNQ,Sell,35,21195.0,Future,DEC 24,,,,
11/08/24,10:59:00,MNQ,Buy,55,21199.5,Future,DEC 24,,,,
11/08/24,11:00:30,MNQ,Sell,55,21194.25,Future,DEC 24,,,,
11/08/24,11:06:00,MNQ,Buy,111,21192.75,Future,DEC 24,,,,
11/08/24,11:06:30,MNQ,Sell,111,21190.25,Future,DEC 24,,,,
11/08/24,11:12:00,MNQ,Buy,62,21197.0,Future,DEC 24,,,,
11/08/24,11:13:00,MNQ,Sell,62,21204.0,Future,DEC 24,,,,
11/08/24,11:16:00,MNQ,Buy,38,21200.25,Future,DEC 24,,,,
11/08/24,11:26:00,MNQ,Sell,38,21209.0,Future,DEC 24,,,,
11/08/24,11:28:00,MNQ,Buy,76,21214.0,Future,DEC 24,,,,
11/08/24,11:29:00,MNQ,Sell,76,21210.25,Future,DEC 24,,,,
11/08/24,11:34:00,MNQ,Sell,66,21214.0,Future,DEC 24,,,,
11/08/24,11:36:00,MNQ,Buy,66,21209.5,Future,DEC 24,,,,
11/08/24,11:43:00,MNQ,Sell,166,21201.5,Future,DEC 24,,,,
11/08/24,11:43:30,MNQ,Buy,166,21203.75,Future,DEC 24,,,,
11/08/24,11:48:00,MNQ,Sell,43,21202.75,Future,DEC 24,,,,
11/08/24,11:49:00,MNQ,Buy,43,21209.5,Future,DEC 24,,,,
11/12/24,09:44:00,MNQ,Sell,90,21207.75,Future,DEC 24,,,,
11/12/24,09:44:30,MNQ,Buy,90,21210.75,Future,DEC 24,,,,
11/12/24,10:19:00,MNQ,Sell,62,21208.25,Future,DEC 24,,,,
11/12/24,10:19:30,MNQ,Buy,62,21212.75,Future,DEC 24,,,,
11/12/24,10:23:00,MNQ,Sell,22,21210.25,Future,DEC 24,,,,
11/12/24,10:27:00,MNQ,Buy,22,21223.5,Future,DEC 24,,,,
11/12/24,10:44:00,MNQ,Sell,50,21215.0,Future,DEC 24,,,,
11/12/24,10:45:00,MNQ,Buy,50,21203.5,Future,DEC 24,,,,
11/12/24,11:04:00,MNQ,Buy,31,21197.25,Future,DEC 24,,,,
11/12/24,11:06:00,MNQ,Sell,31,21188.0,Future,DEC 24,,,,
11/13/24,09:43:00,MNQ,Buy,43,21170.75,Future,DEC 24,,,,
11/13/24,09:45:00,MNQ,Sell,43,21179.0,Future,DEC 24,,,,
11/15/24,09:34:00,MNQ,Buy,21,20750.25,Future,DEC 24,,,,
11/15/24,09:35:00,MNQ,Sell,21,20736.5,Future,DEC 24,,,,
11/18/24,09:37:00,MNQ,Buy,52,20535.25,Future,DEC 24,,,,
11/18/24,09:38:00,MNQ,Sell,52,20547.0,Future,DEC 24,,,,
11/18/24,09:42:00,MNQ,Sell,125,20541.75,Future,DEC 24,,,,
11/18/24,09:42:30,MNQ,Buy,125,20544.0,Future,DEC 24,,,,
11/19/24,09:34:00,MNQ,Sell,166,20519.5,Future,DEC 24,,,,
11/19/24,09:34:30,MNQ,Buy,166,20521.75,Future,DEC 24,,,,
11/22/24,09:38:00,MNQ,Sell,111,20797.25,Future,DEC 24,,,,
11/22/24,09:38:30,MNQ,Buy,111,20799.75,Future,DEC 24,,,,
11/22/24,10:25:00,MNQ,Buy,43,20789.5,Future,DEC 24,,,,
11/22/24,10:25:30,MNQ,Sell,43,20782.75,Future,DEC 24,,,,
11/22/24,10:41:00,MNQ,Buy,34,20816.0,Future,DEC 24,,,,
11/22/24,10:42:00,MNQ,Sell,34,20807.5,Future,DEC 24,,,,
11/22/24,11:08:00,MNQ,Sell,23,20824.5,Future,DEC 24,,,,
11/22/24,11:10:00,MNQ,Buy,23,20808.25,Future,DEC 24,,,,
11/22/24,11:15:00,MNQ,Sell,38,20796.5,Future,DEC 24,,,,
11/22/24,11:15:30,MNQ,Buy,38,20804.0,Future,DEC 24,,,,
11/22/24,11:24:00,MNQ,Buy,62,20781.5,Future,DEC 24,,,,
11/22/24,11:24:30,MNQ,Sell,62,20777.0,Future,DEC 24,,,,
11/22/24,11:40:00,MNQ,Buy,83,20803.75,Future,DEC 24,,,,
11/22/24,11:40:30,MNQ,Sell,83,20800.5,Future,DEC 24,,,,
11/22/24,11:48:00,MNQ,Buy,76,20781.0,Future,DEC 24,,,,
11/22/24,11:49:00,MNQ,Sell,76,20789.5,Future,DEC 24,,,,
11/22/24,11:53:00,MNQ,Buy,27,20812.0,Future,DEC 24,,,,
11/22/24,11:55:00,MNQ,Sell,27,20825.5,Future,DEC 24,,,,
11/22/24,12:00:00,MNQ,Sell,142,20813.5,Future,DEC 24,,,,
11/22/24,12:01:00,MNQ,Buy,142,20802.25,Future,DEC 24,,,,
11/26/24,10:23:00,MNQ,Buy,23,20941.75,Future,DEC 24,,,,
11/26/24,10:26:00,MNQ,Sell,23,20929.0,Future,DEC 24,,,,
11/26/24,10:35:00,MNQ,Sell,76,20952.5,Future,DEC 24,,,,
11/26/24,10:36:00,MNQ,Buy,76,20949.0,Future,DEC 24,,,,
11/26/24,11:14:00,MNQ,Sell,35,20952.75,Future,DEC 24,,,,
11/26/24,11:18:00,MNQ,Buy,35,20940.75,Future,DEC 24,,,,
11/26/24,11:55:00,MNQ,Buy,142,20960.75,Future,DEC 24,,,,
11/26/24,11:56:00,MNQ,Sell,142,20958.5,Future,DEC 24,,,,
